Block: 122
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
68667 122 2020-08-04T13:46:22.696Z 626af427a30a05f759c9e2c90f2755a5d9abafacb07b18124b4b846c9f0c3fdb 626af427a30a05f759c9e2c90f2755a5d9abafacb07b18124b4b846c9f0c3fdb 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0281285848af28e641ef297e7fc8b84f112ba957a5d16686282104dd1ca11f64b8 03146cd6cf3447049b760592d4625f8da3f7c1e6cf85695c6ca2beb4e3f968c09b qP8WLB2ZqX1dsLu1EejzQSd+n1S30SrXz44J0GkHwO22JpsaqZVBtpqThn5Ef5lFhzHHiRI6tsHnXtuCTLPlZQ== 626af427a30a05f759c9e2c90f2755a5d9abafacb07b18124b4b846c9f0c3fdb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CeEMrfaQlyKrHL2Z4lOBIsg3fgHvbB6iTfrq7udx1Y+fwQF08uN44tw/sxs1CGNlsYo9LM43EUskAMnkz96GpA== zpoRR24w3Fi58LAMrWWsBMyRR/SVYIZlgzzzlDwoxQ9DlA9mGz5FUJ+DXBW/SGojKF2+dF4Lf0HCn9l62zlJPw==
68668 122 2020-08-04T13:46:22.768Z 1f988271d178a2088ef1b6be7209c019611be73790f6da98b92be68f56e4a717 1f988271d178a2088ef1b6be7209c019611be73790f6da98b92be68f56e4a717 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 027e3fc4ba3e0c5d164ec454d7290d02bdc4622d9e16901d2a50604fc09d6e4e79 026da5f7da24a6bed1058be3d66f8de40d5463fc51d5eb6b973fe11d73696ae2de DW7bdgzdecHhvXHnxWAOWYJknbHp5eBqFeqoKY1EzLwVlNvsHXaqaOIZS0Nx0JfMSkhGI6gR28BLiA7BH5RZmQ== 1f988271d178a2088ef1b6be7209c019611be73790f6da98b92be68f56e4a717 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +I917ITrPRFKlxHw0pxyF6skpXzTJHieTVbwBy9AS/yZMJS3KqtDdiWjJ+9ezRAGwxY5AEozcaes1sy+76DF4w== FZ+g1DyaHn2FzjEOO4OEA/G65E2n8oFbWRaC0DCcaCvmt7T+2pNw+b1ZnQFQ7S9b43+WCod0T4a2Pueh2JElfg==
68669 122 2020-08-04T13:46:22.836Z 4b2b3733d112f14752a726c8e75cc9418da6b246a452242ef370247775103247 4b2b3733d112f14752a726c8e75cc9418da6b246a452242ef370247775103247 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03c79683b500e230cb69bfb514aaafdd538168375b8e411a5077b24a73748c594b 03e0ff05803b1bdbda5b56eadac5c7a621cce43d23953b5d79fbf8ae6ad99a7b47 aTXYnhHYa+X5qkaJ/dKIFt6D+HLEf82jvrVqq/Rac85mLKw69tufRg0d6gr/nCX9rMXBEnhC26RBWfD5nf4eQw== 4b2b3733d112f14752a726c8e75cc9418da6b246a452242ef370247775103247 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hc+beFCr/VhRVz8joh/U4fhoevQfCoC3O1Yo0tiaIjq8iUj+vEQFOlxfO2DU+PJi5i6OuE6xXrjtuWmegrYRNg== i1gPpB//FS0c2/oa1TsEpsB3JgaXFxE7jiPv0S4P94UZyug9V7dvI7yoZdxzyIT+ol3AgbYZBS+3qbY/o6G0AQ==
68670 122 2020-08-04T13:46:22.911Z 61d84a2276cda2969ab63ef9f8f6261f1fc55176461f183efbc2aa1179ce80ef 61d84a2276cda2969ab63ef9f8f6261f1fc55176461f183efbc2aa1179ce80ef 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 024f3354a3140baca2d796b2877d0d78b215965611c893bfb6bc2e2fbbfe2cb70a 028cfb76fc1ed7c2831a757b06b9ce3c8a2d0561e74f3e0091b927bc979b72a4d1 bppIiAJWsrqzj0+MFGsO5K2NuznBb7kZiMOlm1GdBjFkcwb4x4508jSSHSxt1e+MFPciR9SqdHmdD+HsEvQA9w== 61d84a2276cda2969ab63ef9f8f6261f1fc55176461f183efbc2aa1179ce80ef 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Rj/fFfYNiy+tN4OhewTyvEkYT+Z6a1qnW1k3l3jW7fIf7OOf1teqAQogPWNF1DcQaD/7FT8u0ofJNRbRrfnBRw== T9LqwSgDDKPodzVjt9UGUyJmRDj8ruFZqRo4OLZxbcogreyIew4n3pEOAw5tjdgcq7PvVqgIL5zsV2krikgBFA==
68671 122 2020-08-04T13:46:22.987Z 8cea53d06a711c997a395f7f433bcd564a7bf696f48973f59b4fb3902dfcf640 8cea53d06a711c997a395f7f433bcd564a7bf696f48973f59b4fb3902dfcf640 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02d3d654635804c2aa15572d1ec969f3b646c45499b05c2c09374757b667a28ffc 02a5c8e377de8bdecb970f4d65643c5c21a8fcf1155467313f445ee30b8aa6799b k8r66MWthft3OrIlf0uweECtF5N1ofI3nFSyFwzrkOUSbh8b6ROx5dAcwGD5FGBKJWbN9RrrIsJlPB7hkXUujQ== 8cea53d06a711c997a395f7f433bcd564a7bf696f48973f59b4fb3902dfcf640 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OBuh6OgyF8mCwG4tbT6rhiRUgZut0nMd0ZBBQXZL8TMv/XoC4KM3xurjMsVlL/qtEOA+Hd3sM9gB7s4V2lVL7g== Ry0ze11ao38hCSyh9L2HzOamW9t+2+oRPEijgKT17c0bGxmVW3r4LnSfOs5WhG9xyRAp/Ue/FmY3FR8pgYkIug==
68672 122 2020-08-04T13:46:23.040Z 5ddc300fbdd36a49a180c46dd8221c7603b0db1c85db1dc40f7e9606e53909c0 5ddc300fbdd36a49a180c46dd8221c7603b0db1c85db1dc40f7e9606e53909c0 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0257bf68558f571fb60f403ce9c12dd5704a2d5f7cfbe3f5ff53b4e0b8adc1402d 03ca020371cb1101ad1bb73ff83e07bc9863f66bf36441b17e12a3a51b968e4387 6BembwHXRLQs0q7NDfdwOF26z9mwMboB4nmu+N5xMO/ep23w8uV1xTrDSRIWWtestyPy26SIz72Ep2a9EviINA== 5ddc300fbdd36a49a180c46dd8221c7603b0db1c85db1dc40f7e9606e53909c0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AEAz/b4zwySkK6Uiq2Vu36KxVaKFIT/xZSx9CIviEXCnC6b/+/dR9C7FN5oooncSK11tbZXWNukVS9cMwicbBg== jAwoaUD7Q5srdrP7+18xrm0krmq9/CaMOXxkdlz+uzYrgAKHbkX/VF1O2JkKRAdUDyKvq4etPeUMoB7amX3eig==
68673 122 2020-08-04T13:46:23.108Z 989069e8e56d327d5d585241f0ddb22ea22c2f69bcbe35fe7d3d6709322fb9ba 989069e8e56d327d5d585241f0ddb22ea22c2f69bcbe35fe7d3d6709322fb9ba 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 039c568e0c99b424500904e213d8eed3be351068c68d07c6cea564478373dc9106 0347f19fd5f625dcab53559c0e410b772373f93a0b1bf1b9c9fc231b9cd5b7381c 6DyqWg7NoNp1CPLQdtYcKxSffDI3ddILgqMaTaNUG74BWcUqRSiQ++/XpcCwza89kKKcyyziLk0A6RlXWlqGpQ== 989069e8e56d327d5d585241f0ddb22ea22c2f69bcbe35fe7d3d6709322fb9ba 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zSWU28Uv6pA0x9NaPpQHgGpq8ePqd+fQnjs/aqTEG/Ka8LWnwijCGaWZ5twwarcw5UH0xHHXodWPi4p+DKATJw== S7gubv2zUT5XOwnjm3zOXkYtp65t0dUmnz+AwxMmmMvs+2S0tfI/5+iU8y3ksqBnbUrkMyjkTKDM7nrriyG1fg==
68674 122 2020-08-04T13:46:23.170Z 412466361eb0360c943061c78e1badf5cae1341412b74c2010a7c006def920de 412466361eb0360c943061c78e1badf5cae1341412b74c2010a7c006def920de 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03eebc8e36aec653730f25069415ffe58924c71884abda928fb218f7478403995a 021a455f233dd58d292a568b8443b70dc38d5b66430e0cb09fb11804111dd8a1cb Y6ITvov6F5XJRtybPLQjv+gW7W+IR21S1sY4pv+FzBebaTSCKf/kXhSVNAM3bKPCr+fvELsM6EYyUEaAKIua6Q== 412466361eb0360c943061c78e1badf5cae1341412b74c2010a7c006def920de 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lLAJ0b0GMwv1PRx992RxjHAMWmaN8sAUkAw4u7b9MORlPX5pulSZUbsBm+g7rMqK9uH+uNlNqlzhgui6JjXhiw== YDw9gbiV7Ji/xN3dPhGXymgXWY7G2Sm+abz5dbzlHiP+Lqly3o3F1uevCbrPo0rDU144JN2qjEejPB+hQhbMkw==
68675 122 2020-08-04T13:46:23.272Z 2c676890f16baa50a3c8d16850702ee145ea7bd2f9b791e3f4637d7a32751d26 2c676890f16baa50a3c8d16850702ee145ea7bd2f9b791e3f4637d7a32751d26 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0343c1e3b8576547154e57a2b2eb3d7e391906f1c5ff761f15d3e8e67ad7bc4e78 035553861ca7baa0555c04fe044f0da0389880ec30f3e3478e90c18bdbba86ee5c eWeD2pyKdmB9j3WFJKNJxdyUFpWgbnoh6icxzibLDArB7UI6BjP1deHbGNfeAWnt3zEOVZi5T0AmCZT48hAjHA== 2c676890f16baa50a3c8d16850702ee145ea7bd2f9b791e3f4637d7a32751d26 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XYzMWQBTxa45mD5mft8uzB2Dagfdir2HDXLZok0mffP/TwbR/srYzb9wmXBe+00SQA4xW2+DRN9hBaxDpikB8A== nqXWUPvAY8Px/0VQdOg6qI6PLWiYhAHLcWR8ZTpiIJzr76egeC6b3JT/KtnUKNZXt81D+DkpJwkYgq/f7RrU5g==
68676 122 2020-08-04T13:46:23.408Z 25f384fcdecc2808014d34ad65819a3936404e1d31b7e055b9e314299f5c0031 25f384fcdecc2808014d34ad65819a3936404e1d31b7e055b9e314299f5c0031 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0236f9b580859574965acdab391978f4ee124179c336375e9ed311cfde7c22c772 032af2bf208746cd75580951b1a9fe221334e9b335b7753eba03fcf7d695f89b59 zCeIjj8n1BkzVrXl8CylNexeJhLMhz5s95hMhhCKrIvgb7HnDORvOD+s/LUfhqDxTwADjJjcCvclEziNfRSGfg== 25f384fcdecc2808014d34ad65819a3936404e1d31b7e055b9e314299f5c0031 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5nhxWGQs5bDWngp8mUYEdEFXhUnwm/IsNiO84/9unERMyP7dfiuMHN/R/TssACbI+yfN2Bmbiw/ouRPRLx0Gbw== quk9jSQGzXJIpXgpR0mat+gwaN2ZNwcsDeQMid8SrR5KJMvRKqaP1OLnMam8pC7hUhkZlLunDWVblmY9lYe7Aw==
68677 122 2020-08-04T13:46:23.476Z 7c5090f4a618e30ca8aaa54d361b79e441bca278dc911acc784e9e908f6f9f95 7c5090f4a618e30ca8aaa54d361b79e441bca278dc911acc784e9e908f6f9f95 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0392a138403e1364f8928acc318ff77873222a381ca7e3ed8fafb182fb73ca067e 02096e98bb9a9a7c6dae14de1d12eb448c2f0d60c6695cdb765078154d7745c1f0 TK+kWIa16RKgylT2d76/D/XNMf6XJX66YcjyOWLJs+tr1VnfeJrZL5LvOYX719NmhSqT05r1d4PrkWVGwPMDZw== 7c5090f4a618e30ca8aaa54d361b79e441bca278dc911acc784e9e908f6f9f95 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZMcsDbsegVDxuZ9AxHVnBW+JMgaHWWVBFc3abJ7FPaZS8D+QZ2H+gXfo3B8CEsNBLV0QsIPxJEw5z5xsDBiqag== MZKhU8lQZDuScMvc/hmaQosniIH2ME8vqgtMm8cQnXi5+bbjlJcg8ZX8piT31JtB/8q9sj5Jru0deyDNRyIEJA==
68678 122 2020-08-04T13:46:23.532Z 8730914485f95f5e5e779ec76373edaac5dccd2a198d7c5d0bcdd66521356b1f 8730914485f95f5e5e779ec76373edaac5dccd2a198d7c5d0bcdd66521356b1f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0271f3370e34e81449f1fa647fabdb533580ac8373e65c11b28bc597bb9bc33a39 02da972eb5f1a3965944093a6e74e8e219bbafb021f3e202313a6561c9c883b176 MX/FZePEh7a7jk5u0bPsTE9zyM5rcwP6UFhp4NDvxxf3ALPlkjue9tXWeJJdSMXiPeEJ9eEUNmE4C3om2PRhsw== 8730914485f95f5e5e779ec76373edaac5dccd2a198d7c5d0bcdd66521356b1f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kp8pNPa9s1nfAFJW0FDEbo/FIelDnfhsH8gHzrxlD8XaGsbnNmyPSY8CqRPFVrwjtoZ2/MI3wRdoLPZ1XxkQFw== OHDHFwfhvPFpn7MLD0FSXVkrNMZc0dO4dgUCOYjQeEczUlF/59vwONaAaBKhppOmEBXbdRS3f8WZ+IqiRamOFg==
68679 122 2020-08-04T13:46:23.600Z 53a80a3c8b291ac90ff0540749c1dab6222db7b102d4aec25630c01d84c7150d 53a80a3c8b291ac90ff0540749c1dab6222db7b102d4aec25630c01d84c7150d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03bb03ad48128c0db8304b761264338c5dfe52efdb7178ea3513782e94a9aadb6e 021fa3556840508f87414b3adc2d6bf098c7b19783900f3e9c0c298b6bbd07db8b 0Qyx4BtAaMgm5cKIHCyLloEnwsYLF7gxV+chapmnfenHLFseyGT3UG1zK6U7f/eBamEEXlOzf8Oexa1MIjIwjw== 53a80a3c8b291ac90ff0540749c1dab6222db7b102d4aec25630c01d84c7150d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 43M+Hb+F5/yr5sz9+ir2XG2zQKzrHVMH6gzMHXdT3HqAyHMmJcKN0TznBANH9ZFsnUEUUKzNw4bDdd0p4zzhPw== QoZdh5Mny09qNWdvmseu9rHR6cLGNCtcSsLabbBIjJjhRqRqGKrGNZZ0dieo5QcScpQnBy21AqGEO+taB4cRDw==
68680 122 2020-08-04T13:46:23.664Z 0356ba7668c5f2144f640895b44732fa76dfb77dc3617ac6e9683c7b9e4450b8 0356ba7668c5f2144f640895b44732fa76dfb77dc3617ac6e9683c7b9e4450b8 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03420f6796f0324b953ca068d121a97586a08a037b4588b1670ca23e1ee6f5ff97 029e7b1a18460d813a9321d87a36f7289bcfc21092bd47846d18ffdc8c98baf03f BfWVYkbiu7T294OyAKU6fHJXLw4pEx5+axlH0lMpNsc2x6I5GhUDw56RqbSCfZlGbwv1lZugBaMmdRm64okPgg== 0356ba7668c5f2144f640895b44732fa76dfb77dc3617ac6e9683c7b9e4450b8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AchoUX6I5aBZ32dQuH6PsfJ+rQZ724qfW5+QQhPRFU3pG2tqMUWR8HRsH2Qtvb2BxQCFPfY2RuUt0cEfmywDyw== fbIRFNwMqrHRIRTuF20MhN1A6793Lp9E09CV+pFJG8hxNHSiRd5GKIB4Rbvg0Vl6D+o0Ac+XYLbWHkMKkVXHsQ==
68681 122 2020-08-04T13:46:23.751Z 80f47077322ea7a3f57d9522f431986716939ba719e781563630c74d9dc16bae 80f47077322ea7a3f57d9522f431986716939ba719e781563630c74d9dc16bae 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03b4a86107bea45cf1cef0027fe674e98899037854e4fde3be4860a3700e8e3d11 03103456f73475bc4f66d87a8adc8104564b834feaf3a8f700b7c678978a36fe3f TkCJABIyaSMttvSrHDkb/drMwlSVj+W0knwZika4q6MwtE7VrPZxRsjTnj7Rzq4xaVWourQaKLCoKle8e9/drA== 80f47077322ea7a3f57d9522f431986716939ba719e781563630c74d9dc16bae 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Wbnu+afz3mqrRRbvd1PsEJEdpuAwi4LDw7pYCOqw/u0W9+hMYpYDcFhKznRuYBZRcV0CahnCZyVF73UQxJflfw== Dt+g+RZ8WvtH4lXp3fwXUFEfolzykx+77yY9QG0vD0Wrsw7uKBzKGQPSuG+vPVvKOyEOSDbP8a1Cj6Gmr88Z0w==
68682 122 2020-08-04T13:46:23.828Z 129bc0529fd10b23953943d1af34d390507f7bf82662d0406b366e6b43000c05 129bc0529fd10b23953943d1af34d390507f7bf82662d0406b366e6b43000c05 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02ac03a8f8003fc44270ea7a1277d1203d77d8fb721c1bcf01760c0830155e1f0e 026ccfa3da85818bb7cee7ce57e15e05a6e8bf2482f93975d688849740c7838aee OgeafqPl8Qsta/lAP/8c8H99behmft07hCZ8Hvlm9jiz0cakQKdJBGiodhWrsnx7lbweoY3dRdOw10Z0ubL+5A== 129bc0529fd10b23953943d1af34d390507f7bf82662d0406b366e6b43000c05 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hf7uFX8RKVIpcUEVo9WYu1L3gTn5vZ6Yc82pGEIV8F6nC5fqOyupZ39MKXmjfhwtMz40PE7j99MRw9Sfix3x+A== 18AVVMsmc/4buUDeEKN1v2NigHFxche1HPKJta7v6Cl+oxVlY8PKPFnwv9dDcNmz33Ca01lrvtDblJ5qt6yOhA==
68683 122 2020-08-04T13:46:23.935Z 6fe3346328488f19d2302501a16843e71c5cc63629c4a4f67571a15ad7f5d83d 6fe3346328488f19d2302501a16843e71c5cc63629c4a4f67571a15ad7f5d83d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0380ca00a24bebf7c0b76b32bf96a310395acf17ad24b645ea5f307f08aeb50523 03354ed05156d84eb1418ed47672272d22b54b5a1b28a0bdc8ef8576b15f81cebe e03bIGlFI383Y4hpPTvZeUTDraYbulNpd5bmsXYDOIF8fdJWsNqTxQvWMCRQiiuqEDoyItokaF2xzAevkTJV+w== 6fe3346328488f19d2302501a16843e71c5cc63629c4a4f67571a15ad7f5d83d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Ux+SJpxIzrO9EKseuWxKS0faEx0A5AA7kF2Ln+PGlyc6bIXBMQWtrvdMHZcyFRgKwGSynuQ8c18Dm1C19bHfOA== ANi0mBgAz4kZb8eThU0pmaMh7I4SEcfG2asSv8nNr00ct8Q5mKyJqYbOEmPUpehPNgAihhDsYLtjs31MWs4V7Q==
68684 122 2020-08-04T13:46:23.996Z 4d551320728883fb535543d88442817d6f563423f9a8bdfa03f1be777393ea92 4d551320728883fb535543d88442817d6f563423f9a8bdfa03f1be777393ea92 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 029ac1dd5e0107e36792d57352bf893437eeaf26d7d3ce8a2cf9618b25ca1543e8 0324846311bb90b165271f2cd365bb37afed45c2d07e466b4e65d0a7db4fe7ca76 K0rfyhJByF9+yV+7wh87cD0EuyzL6+WQwvvGD6RsIxg2efwFRwo5EivyCdC8IuWiuGjOYI72U/OzKkZ/sQo+qA== 4d551320728883fb535543d88442817d6f563423f9a8bdfa03f1be777393ea92 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xYeMDmGZzVVMCbwjfuRMI+f1MBpH4UMDLP4VdtKYXXuEDXT16NyRIM7A93+bs5CdMh8BU69qugpwoKtZuLxkmw== N8J1jm9Fe4XNGiOP7LG3DNLtI+o52fU8TCzKwXqyGw2x8NVqAOW9u1PxBJdJiabAM1X9eeL/xuykmD9cQ3S5PQ==
68685 122 2020-08-04T13:46:24.064Z 32f6cd6c544cbfdeb14305293dba7ffa3fc8721f7900cd9c2ba089e3470dce16 32f6cd6c544cbfdeb14305293dba7ffa3fc8721f7900cd9c2ba089e3470dce16 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 022f5d1eb8214c2ead5f7f05e7e12a92b491b1bc1e67521a30461357d26586f87e 027f36716275ef09aa7b41c9cd738e1b0b95de5e82e1df25620646884c119b2b37 VqD6jFlOUZ9lD0qZ5smCUilgZshtelA6C0w+72xGXWpdaykfas0ST3lobEXXJzbszvZEaBiZRHP6uFc7KcihaA== 32f6cd6c544cbfdeb14305293dba7ffa3fc8721f7900cd9c2ba089e3470dce16 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3cweATobV+6jaHrTK16up9i1Y9xcTXSm9AY/ZHLwJFE3/2V86aLxqKfkxrxLdBAseNwiYNyUwan/9a49VSVE1g== WJOzjqOjSeeycjaTJsFxRGhkeu4f/h1d6+pDpZAwD4GhOJo9IeaSm0/wq3jEGkHagmUpzL6VZnMVr1Nj4vnldQ==
68686 122 2020-08-04T13:46:24.784Z 175a2b6e0981cd0ec4bffdd6ab4a3d9d5ccfd08866fd984a596514a1de5bb8aa 175a2b6e0981cd0ec4bffdd6ab4a3d9d5ccfd08866fd984a596514a1de5bb8aa 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03898cb64c4ed6acf49a5c843a332bd53a132933deedc5bb6cfcf38834fdd7d9fb 03f7adc8720b71481731300226592eb08f789f1c2bddb657db7c5352166659f26f BF794xSbVyODK4J8RI3OJ+FWGbEacF37P9aTRHSIg/zzEBSMwj6oEeX6YpuWA8nvR/heRQvcjfmFLveW1xgcuw== 175a2b6e0981cd0ec4bffdd6ab4a3d9d5ccfd08866fd984a596514a1de5bb8aa 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +MY8m1Wl9Pf6FVFhNd5nsFhKYxOUZcSxjuAHGGUFIvN1JKVAEqXRkD7YSn0FmTgjPdsGz2g5L9G4p1qH9CoZiQ== NCG0Qwuty8Hn5wZOXKOu/CCMamWFFN/rVK+6iBFfQ8xmE3oP1O5jmIHZROv5uzSfuwzfdgpsWivnvkpCDBI/AQ==
68687 122 2020-08-04T13:46:24.850Z eaddca41ced77556b1cd57e3e14c6d70d8b328a55c97d4efd6fc6b66de0c64bf eaddca41ced77556b1cd57e3e14c6d70d8b328a55c97d4efd6fc6b66de0c64bf 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02666c133f82a4b299363c9b82a74db6093784e2c7c4a62976469d17b8152a9b1e 021f166dc2b7fac2bd991b0353696b3372bee0010814268bc03c1c563b6b652820 x9oG7PuRszLfjhonyFTrHBifPQQldH2NJOgLEgQn8pqJ/JKiEwfsWrhGCIAHFGOkCwXpFHuh8V9+4CItcXQdVA== eaddca41ced77556b1cd57e3e14c6d70d8b328a55c97d4efd6fc6b66de0c64bf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oKjCcamZ+x7c5ns1TbB5s8To7VSQFhqqruiTZRNhFu62iQw8CxklWmyyXwXfzi041J1SHPQi70Jm9OyDkIBgIw== 9vxiZ0zH6P4467b+NAMaoFiceAcOp9TMs8Ez7v/HQIyGlwRO6fkavPx5UiGdp5UWoFKuCba0MPfRIb8Gv6DxjQ==
68688 122 2020-08-04T13:46:25.112Z 4803d12a6c84b7966d948f7d294c63c987f50206225c0a598a39c575a01e37b7 4803d12a6c84b7966d948f7d294c63c987f50206225c0a598a39c575a01e37b7 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 021b0f6600b93180ab54411bc0c29862036583dc51adbe056248d302e414c22469 03b56a58cd94ece4e433d7b6db3009a1a4c29e3ae86da7be5a2e22c58f8ef5b8a6 tEQh94Hh4x/VuoScr03uOy1C9PJChfhZcAXDnUk6CIhZuq9uOjtYPdtsTGQOkT13E2JZptFSHDPNSmlS++j43w== 4803d12a6c84b7966d948f7d294c63c987f50206225c0a598a39c575a01e37b7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cr2BJn7bukvAFKsXI0I9jwdDOHM04qjA9cb8EvaFR6lWcPDeg9yAosoWaGZ7n2CNE0O/HtJ1DXqCGXutA4WpJQ== CuoDXjO7YLUOx30+vYfp5SdLRUSR2x281RASFe/UDtHZaK1M10pzwkSwgWmlgnwIGw56bRcQma9V6TfUrDmb+Q==
68689 122 2020-08-04T13:46:25.316Z 51a0a57e88c14b78d9e4f4814f27c7dfcd585538fcd7857d16d50f57fbb22552 51a0a57e88c14b78d9e4f4814f27c7dfcd585538fcd7857d16d50f57fbb22552 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 030acfcb97e22059afe130a6e267148ff46e1791c6725539c8c2ff334719cf20d5 0276b8ff7cd12389d3d354a92b367b598ded47085246d75da62113446e1296f4bd +EPQJgeo5Z8436R9wfzMJ7epoXjkP19KEHKYW989nCgKBGSyIf2tk/3/CFxDQoI69DjfpY3+niFd0P7DyYTYGw== 51a0a57e88c14b78d9e4f4814f27c7dfcd585538fcd7857d16d50f57fbb22552 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DxS0U938K854KRZj5Zlxu8lh/bnLu1wSPrBu2oEWX/4EG323MIOecCoAurQEpPVyY5xr2QxdYe9ybaH6zOmxzA== wjWzX6qh1J6KWYrQ2Z9NCjIYT/gsqY6ZA4Fp89rtirE6A9TuDMlYq2Hi+68860Y5YkcFLUdYnlPMV/zH4T7ejA==
68690 122 2020-08-04T13:46:25.380Z 5c220fca4dc9f4678351c8024285472926a910ab1148b3b1cb5f5992e86402b7 5c220fca4dc9f4678351c8024285472926a910ab1148b3b1cb5f5992e86402b7 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02ee7cba628ca0bba95c6462b83109fd6fb75a4f6ccd4ea2ddd96687457d28d084 03d9095c17c4d1d0dea112aeb9a38789ab7e59ddd48068fcc89b3c9b0813b8c882 ECGxR262YvoInF5vNnYjw/KHPP39yLxVkgxCU6SrcX1+uspSQL+acWjwTwCCYvA5YMgD095MMZkojEGetf6g7A== 5c220fca4dc9f4678351c8024285472926a910ab1148b3b1cb5f5992e86402b7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8qJ4vybltUJQKhslmlNCRhQIcHx7zTThpgt7m2cqkKxPGYMVz6cYqyEOvHqu9TLCl626uh0/L9NXbJyojri5kg== woSCNoDybK/5yCODKKZUOrLqF/I2Fq/tX8PbrKeqi9vnfXY+GcPq/u4nUJOgkxl8F0FP84sGF/R40sHsngG7mg==
