Block: 121
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
56745 121 2020-08-04T12:51:00.087Z b8e78f97836a9ddd95485b248bd8baca6a0bddbc0afd498d94824af2d34cfb3d b8e78f97836a9ddd95485b248bd8baca6a0bddbc0afd498d94824af2d34cfb3d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03c9ed25438f7d573be80940aceff1560624888fada61193665fb00a461f0c1ce8 022fa0683450019dbff529c1584996cefc839f090ffa77fa0c149159b79df18ad5 vcDZ5Dy3cve8ZOZMGKsgVjWjN3A7EAVfM61SpGH0ky3ccWW9zgu6V2X6wKm70VM5goBmp4ZaaKAUfIAIXJS6RA== b8e78f97836a9ddd95485b248bd8baca6a0bddbc0afd498d94824af2d34cfb3d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kuX2VpIvlvFa3CGJNtxbTAaJMaVZeHV14oqoL8uzsPazMaI+LRZ85t9GbenCy7vxVMOEgKNGJlLe/IpzzwBHMg== KWPnLaPjICLnSW6RSAucjAa3fIXqHTsdaCrST5R10ZZyY1vJGNN0tokFFx7yn147KyvLzsx9LX1Fl+t9ECf/iA==
56746 121 2020-08-04T12:51:00.110Z a960ca8ea9ee6d078d517faa2c8aa98f522b2b26f1187e3ce58223c79e8358fb a960ca8ea9ee6d078d517faa2c8aa98f522b2b26f1187e3ce58223c79e8358fb 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03710f7d52481b87cf66b736e122f0447b1d95bb8c6625ee7518d967b7369d7a6e 0316a81f27ae6c7c05a8be7f9af097e6a603c6d3a69f17d32d7b7fbf668ee737b2 QJrCloJ//GM+mGMjnPNvOQMTchYMbQVB1zpNCSDsCBfgTb4FjmErXoprKMqPb/JlDqSfqdAY2Vd3NjHqO+cZSg== a960ca8ea9ee6d078d517faa2c8aa98f522b2b26f1187e3ce58223c79e8358fb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 e4/ulo66JKdRZJPydW0ssCwMVxqlB4Cu8feyzMjUY6NY2bsO86pQDYe/QCzWmxklaSPbU4a11C+oxjrirlMAHA== T8+UTcKJ4TvMXATKiJqvBPDaDzBLRVxxGQQYLK5q8QUAFscW4IgsejURqjWe2iD1zmxdBL02jk677xQw63H1pQ==
56747 121 2020-08-04T12:51:00.133Z 80afd320d1ea30754559e4a547a083d927fdf4f65ffc09caf3a7ff965d9671e7 80afd320d1ea30754559e4a547a083d927fdf4f65ffc09caf3a7ff965d9671e7 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0306bf12a597faeb38f8a40b46dbe2cefc31951b3e02b843b21d49922dadebbaf9 035902cd3700a302a0f20589296fed512667c7a4786421efad18d8777f5a811ab5 ivI3obsVyJt8y7fV5lkfIm2O9uk8W9SpxdMvFoqfAVeLonLEtgBBiI2t+zOVBQKdkbNq8Ne6HA3292HuAqyivA== 80afd320d1ea30754559e4a547a083d927fdf4f65ffc09caf3a7ff965d9671e7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uI+I1tSDJm4/7OpqZuNivMAJ+ZX5hrq//nLRFLzv/zeVpjbsBoNlhojiXCU/E6mjMiws38YAy1VMlLRh36lyPQ== oiOyZpYprh0UU8W5lbOqTXCeIsb/8c6m0HmjQfnVhTyNhTaPOFjOHPfIuHys4UesIvJ5GbzUjUOPmXLyOrNRzA==
56748 121 2020-08-04T12:51:00.190Z b71ba626bf476ecacc6afe41b9c27db46dc6924529c18309951231c297f41efd b71ba626bf476ecacc6afe41b9c27db46dc6924529c18309951231c297f41efd 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03fbd9f3b5b2cb5468756c464a3d6e2e50546cde15d7f5dd87c5ccea43d81b8dd7 033ae0b5b7fe646af3685c5e11002d1be4ea163cff5e390e4e8af6575ff784afab 5vxNIgcLOaRYOWfvwsve6j+fUN+rrZWBhXJn5LkJbczwt/x5q9Q3P2eppNmEZkzpqBntAaWMNkhlLJdHv/mu1g== b71ba626bf476ecacc6afe41b9c27db46dc6924529c18309951231c297f41efd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AQ3+thhu4FXCJ1lC8+wl6gnWq4SpS9EmWOTN+E5NYE6u8/LW2jYgCVYNsf5/MaiphVnMQpiiiBIJyQwl5LCddA== q2yiIsKFCtJdtVuiU7NKbLwgNkyjpQPorUw6CQxRc9s4BcSSvBOAe1P7XfDJixZ10RBI7qpJcwy62bjIln3U8Q==
56749 121 2020-08-04T12:51:00.213Z d861dbf9267853f58eb57df410b07d04f80b93a19517754859d9c201b4e18888 d861dbf9267853f58eb57df410b07d04f80b93a19517754859d9c201b4e18888 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02b0def7ace8917d58b5243274c0ac761002783df26f876b2847a05a1bb466c204 03b3145973310c295d33a08725da80c56b1b0fcdda2b17cfccd020ebb32d7905a4 aL6bC5V56lrRIAdryMo0KQUbO4NVVX7/dhWkCAB4PmcNY+VjDmo22L3SV0mEvm9cI8+8MvX1fd4GWp0tbvNPCw== d861dbf9267853f58eb57df410b07d04f80b93a19517754859d9c201b4e18888 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Aj54opMiDuofTDLQWjgbcCBWnMq27zygMzxE9H1eg4M4MbcQgjSHaZAuYRyjZK4cDxE0UeEo8HnFC3IeFmTxIg== fjjAyOrGkyFW+FLs8YIoRswszGnBcL+tDiTViDsU1xnLDZZ+MgzsK2z/krReS8StLYauIoCKlZQ+Vi0q+YkN/g==
56750 121 2020-08-04T12:51:00.236Z 9887ac22ffc9913ff6b56a1ef58ad6b036325bfa8ad9643310438482b2fe26ea 9887ac22ffc9913ff6b56a1ef58ad6b036325bfa8ad9643310438482b2fe26ea 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0237ce70e3dfef74f12b95d30d1e453881b6b3a1a68cb126c6171adf6d21ea36da 02b88052a90cd659b395843be3425ce6ce977c76833282ed649aeb9ec29111d8dd +V1DA0Pm3TEB/ecrbwM0NFxp5MjZ2zLSxXgbNoH96w9EW8zwHSBODXibAnUd3yqCK7vAjKOy9SGktedfyL1IEw== 9887ac22ffc9913ff6b56a1ef58ad6b036325bfa8ad9643310438482b2fe26ea 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /KpT9Nx9PE3xfokCMrXAV9X+b3FrwXoRi6WXRdjyyYXZ+uwyuvoq88XMT+J6GCi4LSF1y3/o2UcNcO34Fiv/pg== wst6RNeUsgPY7wi4aUHBRHdF34NZQN3hzIvDdes1iGIHeQDX7J+GkS1JRPe90AAZs41JKIY89zvrrSZJneviGA==
56751 121 2020-08-04T12:51:00.260Z d03a9e06c5ae36dea208332004e84ed96f396ac771b9ce8fee70c6c82dd7c463 d03a9e06c5ae36dea208332004e84ed96f396ac771b9ce8fee70c6c82dd7c463 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02f80d2dfcf036b6a031e4879088077dc1f7f044400db110a9051d142cc054f218 03c0cb2a54edbc5401796d942104acdf20462039d2ea0f1b34864e2b3517095190 QUizJ4fTDHJYX5sDVTIoPFX5H+D5NriclOMSbD68SdDa8DYs3BwjHavbnQvaPVtgOrao3xRpAG34EMRdpr98sA== d03a9e06c5ae36dea208332004e84ed96f396ac771b9ce8fee70c6c82dd7c463 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ev+n0XmFDQyu0zf7G6LmHGe8N8d3bWjDzOVu40I7QmBTRJaEqnSWkxhJF0aQpK9obEELbxcynKqvyIz/WO54IQ== oa6pijJFThYb4qGobUwNMhSB8lgPXOijhrGZ1wAgJxDOaKlI22QyXff4nKlF1F4uSedElHfGP6k4BfnZ2LdxVg==
56752 121 2020-08-04T12:51:00.290Z 4065e5bdbfb22cb2abc004effd966646f7cba027ac4e26c28918c20c67ac857f 4065e5bdbfb22cb2abc004effd966646f7cba027ac4e26c28918c20c67ac857f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 036f3f2b9e7da16bcc4ffbd1b7cbaa4d685634033c7224e6e62e381907e2ec11a7 022d1a3be5314f2aecec299f72976389f4b9239c5d357977fbe2c747bb4c36dc07 er0E6t+Y+HcYyaOuSDanZsmRid33djBij5U1oOlMoDLqFojxiiiQLOszxwpwl6/Mb4FTwH6o1N3M45Rp4a0H6w== 4065e5bdbfb22cb2abc004effd966646f7cba027ac4e26c28918c20c67ac857f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zA9bp4KORYszFiYLScCy5x7X+RV7gIbAh9cYvkJB3mKDtqytVZG6tNBwTWuYvJ0rkXgCvxIS4W2yK2x1EzfBnA== FRsvtTXIB6MkJt+Caeon5W3633UOGLi7ADvfkuiliHM0byzm84ORF272T4fQJzzruBu+zxg2eEGLHqJRzb46CQ==
56753 121 2020-08-04T12:51:00.314Z 3cc2d09b8fdd3efec4ac0f50124e2b13216e206e6f54ae27fe7d2808a0d1bb3f 3cc2d09b8fdd3efec4ac0f50124e2b13216e206e6f54ae27fe7d2808a0d1bb3f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03f5c7bd2284b6f2c1b6adbeba7eaf94967ff2504245728aaf2e9ce01b8db19ac6 0373226218cca04198debdf857365b6b2408d5471a6ec3ba0f7dd69b4f0ddf63c1 2jJ92R4PsOkrnyjf9ssRHNof5qJtZt0hxSNWNQ1MhIr5w0IM+Fk/sGyPQ2P/oweg3gHCrz1KWBGr5yEgK6iz5Q== 3cc2d09b8fdd3efec4ac0f50124e2b13216e206e6f54ae27fe7d2808a0d1bb3f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CoGktyovpnLAOFPx4BZY6nHnMILipTtF+LbMD9u4KkI1iVZBKkzrHnDodD3Y3xLhuU7hcqmXWEKlYbxEz0uVHw== cETlBT718GFVj3QUfVqjXzKl9YHVhvK1FafDoX6/l0L2ouLvkE7PjCx6mvI6loKIcI9ImFFEvmFp5/6XwzNOcA==
56754 121 2020-08-04T12:51:00.391Z a122a2cc70bb517328dd4c3cf58c42649c563849a6d4c8ddcf98b5f44090daed a122a2cc70bb517328dd4c3cf58c42649c563849a6d4c8ddcf98b5f44090daed 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03c4f72b845e5d4bc7fe021703c4f29fcd58552d9d07b90cb95b50de301bdd57a8 03858688827b9e0c7b83ab2d21a011a56851eee1499d64e260473bdee7ab3972bf ITTbNEFhHZiBioQUB30DsgHfFMn+27ZG4fTSYHhgOwlFzkaH9P7lpyw1/Jl1LKoMvxNv2vn89p2U8UXItZh70g== a122a2cc70bb517328dd4c3cf58c42649c563849a6d4c8ddcf98b5f44090daed 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QXlvQ+8DQC7Fxw0+xARFEoQTg4mSnV5d0L7fE72syniBHRYuX+G16noPWmWavJSiAJySzFqL3RGueklGkuPHbA== Cd5E9wI0VVxFcJTaq3WzbDibqrtzP5s2PETIyz11sclRjok3gNmUB2djbZ12FS6QPQvl/iKnxj1GZKiGz+ACLA==
56755 121 2020-08-04T12:51:00.415Z 1878e1a25763faaa3059eb82e0e1d45ccbc197c551162cd58929cc55af0d4472 1878e1a25763faaa3059eb82e0e1d45ccbc197c551162cd58929cc55af0d4472 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 035178c9d47d0ed6ad5a25ab685b8412d67b62f10b39c15db5abf9f9228dceb0bb 033fde6d8f6a2e5cb2b863e060bc8a9785b7614370f99623ae70b4de1798a4e0c0 MvcTQBivUAweOcVyxWiOqjDymwWnJsZipxNy1Gxzsate1pn9M6t1Q7AfdxuLvXotXSV5M3nxRoxTrjlRrUuDwg== 1878e1a25763faaa3059eb82e0e1d45ccbc197c551162cd58929cc55af0d4472 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TH1+TBJxLEV4WN2VcPqJz/jT3/eW5I+sxdId9vGMj2zlPBYslm/ZiEffpGVHKMSLSRIimhkEKUqbk0VUbPX1Eg== c2Z3pMDuo16XQw935PbKSSSmHrPo0cWwYf3jYYheodnnrDultXt9iXnFx/4IasL+EiVSvkNqFcJAvBZzC5iQig==
56756 121 2020-08-04T12:51:00.473Z 09a04e2e9d0a83a231013187d3fe1cced6276f3a762f662fabb40d411ef6a8f8 09a04e2e9d0a83a231013187d3fe1cced6276f3a762f662fabb40d411ef6a8f8 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 037577038a1021e2a7a5f719bcbf40af1398087e5af37144b6a287217d1da45eab 02a2085a24053891b53ab696eb033fef48a26652b77dea08101c6f0a2cf1e220a5 oAJ4rWKrpUEcOsdPmIIKggkPGDYMDSqUqQvXRDpjAiF3dGeIHivQ631Xv1Ha//BkEEMogT1GqSda0ucC462LbQ== 09a04e2e9d0a83a231013187d3fe1cced6276f3a762f662fabb40d411ef6a8f8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uZL7TzbwUtFcTxR0jCfypKZI/ASdScikvNmX6IZ0e4RDFN+BtnTb6A7jUM8ZWdM4LSe0Jv8yw7easV0JSgymqA== 1nZ5Q4cPRF4ePD8MGZAg4cQkrufVCD8bS8+y1PFoWiEQk07jgdHUJUt4tWIXa3fJInkHhFxcxafhPQ2Z5syAyA==
56757 121 2020-08-04T12:51:00.513Z e21ce312958524e7d0b6f02c74192d51b89461e05ea42e8346179af127d268f4 e21ce312958524e7d0b6f02c74192d51b89461e05ea42e8346179af127d268f4 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0242b008107a85f1644dbc16ec4218f336e1860e918c857904f22d6c815ae99cb4 02cb9ee81b7f46b6cb58da47f0f69d286cff997759ae1c5a6071b35bde2b635ac6 XX8cAZCfCsZlEJyt7Qv3HxswnJw8VL0oEZOGzZb5ygVfzpsBojmjgW2Mu6MI+G7ZiGnTIy+1gemKD9NktmgVJQ== e21ce312958524e7d0b6f02c74192d51b89461e05ea42e8346179af127d268f4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VfNe0iXxLpOgQWFHhp4+A5Fauj7NLr7Za9tUud3MXloWBkX8x4kuOjQG0l3Nx/0WJUF9gea1Sk/cEH+RfeqiLA== HfbnyaAYMw+JPaEoUiih4pKtkuKGyXtsDWBVYhGr/TtqcWnxFX5UDqaUdNey/Dd/Y7CFnAmqNnxDRBlUk1Y9lg==
56758 121 2020-08-04T12:51:00.537Z 218f4d37b918a081d9245cd86fb9f4f090e63d17d286228a4ebec66dbd089e1d 218f4d37b918a081d9245cd86fb9f4f090e63d17d286228a4ebec66dbd089e1d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03e964c7a815c92d7584d7772e815c0679de718123e53e1c5aa761eccb638d4c89 03734f3a8bec19cbfdab24f2f4ea6f74d41e7fe683ca9a58cc9d006b1f974b361c e2yVebRbqsD7jFZ8t4+XmYP/BPfIJiGYpxRqXA9fZCtQACh+qMu6P2J8rdXH21P7Esa3jZ4ZDM+u8Qg5hBhC8g== 218f4d37b918a081d9245cd86fb9f4f090e63d17d286228a4ebec66dbd089e1d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xk5CvD5hm86C/CTR1NClOtFJGe3UILCdefW+nL4Nqhl6R44kLyJ4Jo7KzaKolfoCjBkPFjHiTc39cBYSLmqlMQ== H5bM5rU8TOX65VamOLZ3c4wtU3ruJYq3iTT22ciXqknATK16vOfO0TLSjCXLVi/AzHN/otABDBgFTMIbCrgdQg==
56759 121 2020-08-04T12:51:00.559Z 8282050e11ece0d94050201d646aee393e470089510443cf249f5ad143f1e2ad 8282050e11ece0d94050201d646aee393e470089510443cf249f5ad143f1e2ad 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 026073d4519be1f4be5922444622751599b24e2b726720ecf6f3f18c2e8e4cee3c 02dab5c66725028b2ea0043178ee1374092a62ea17e1e7157f56fc8afbadc57d3e /23r0WAp6XvH/zHqaFG+rPgKMvmGPPFwyxm4KmhO+jLhrUPtSfbnr1DHYljzh90UyCHVlo89hyMX1oapDHllCA== 8282050e11ece0d94050201d646aee393e470089510443cf249f5ad143f1e2ad 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 z7EkYm1T35gIu4GFKeR/1kKHw8QYfe8lb8Sokcuwc1rpuW8+ZZpPEJ0SztAT2cI06AR0QK4Fyt4MHITfXhmiwQ== zWOcqbC9cSMi2CdKRH9IjX1eYzes+HcGPRE8tl7TrLuBiqazr43iAWYlMHMeFEcFyO7ggw8p1eerYN68jYerwA==
56760 121 2020-08-04T12:51:00.597Z 3bb183c9c5fcbafe2f53d2fe6882a7dda2ba299bf977f7262f71803b5241f519 3bb183c9c5fcbafe2f53d2fe6882a7dda2ba299bf977f7262f71803b5241f519 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 031d52e817cec7347657dd4a8e355196e56f225d6f3975674088d854eeda1156e2 02c4c5ff9aab56ab6b09e4daaec1fcaaf91a768540ae441964bb6a083f7a5764b2 fz/YuCnOO+yYhjUdysc5CHFKsfp7oG3TsISptVC/R0HCmrziUo2aJII3wZvNa9sxHOT11+kr+9CunLC0Qzl4LA== 3bb183c9c5fcbafe2f53d2fe6882a7dda2ba299bf977f7262f71803b5241f519 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OhLA8mJx8uo3hzVcHdnbC2GZN3/mDoJhbmzBVhz3phSmA3vS9pZ+3hahdtVBgS7qQaI9E9SGA6qUSX7fl4NOug== niHUIVWRpp+GVkPD4bp9nnMb7jTC+SajMOPsz69qQkwAiNqX2KaxJfciEkpPoL4+Wm3FgQY3vOirZSMRB9tjDQ==
56761 121 2020-08-04T12:51:00.688Z 1c667b3345436bac934a99e844530c94ba31b9ccac34475c38cbcba49d96385b 1c667b3345436bac934a99e844530c94ba31b9ccac34475c38cbcba49d96385b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0249d7b4d591da49124963175b014e3fb87359934c324511494d0c132355d20706 03beb0f70972d2fb7e2d0c877383e2b7980e6abaaf02a99a22db264ebabf5a8522 1elpt730wvA2NerOCV6v0eoTOEO7iaVHyUE/w1XYH4G/RogVtnuNrPT2ImAmhz0wfKaNudfIq1kU6vp4hLIXSQ== 1c667b3345436bac934a99e844530c94ba31b9ccac34475c38cbcba49d96385b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zr/NM0cYLW6uhdmRIUcoqSjSYuD/mkMvpQj4FZTNLVqV5k2ERMU87v/qHdxbbt5ImDZh1l9iJdGQsO4swItfwg== 3omHORwAlsD8pjbTjtEUMkaDAkzpgdIxNY0g7TLV9nI+LEUyworxM3ogGISgIcIOgd/LiHF281KPYdpXrvv6Vg==
56762 121 2020-08-04T12:51:00.715Z 280e53b9374fe61d02cb9a68338b1c9ca378e9fd033d933f324201f792419e5e 280e53b9374fe61d02cb9a68338b1c9ca378e9fd033d933f324201f792419e5e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 032cb91961ffc400fdc6b90f185f0d0aae5f31657796f77656fa282caa4e114793 0343982e475cc893c87facb0f1e26326cd0f039b8053d2668eb1572ff8aee09b0e oNoQLYD+uOn9xjVS++X5SvAgwHgl+esakIxrJtnem4MXXRnqTxqCQZqLPyPZr9kk6SSVPU07f7y7eKXs3wpp2Q== 280e53b9374fe61d02cb9a68338b1c9ca378e9fd033d933f324201f792419e5e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Ul1FXhk/1Ouo5KkCp2RznVaGVUZTtxMG9RhwjRe1muJAwiTuS1wONRa+O8rZYsTOQV2CP+kIbWO+zrzyzcQ3iw== C7X3+EQuCz2ETl2paoRqLv9UX+ffvCKo3syDO5XONg6Om0CuUwkGzgIwqbuvrE7yyd8r+5wJzC66E3nrzlK8nw==
56763 121 2020-08-04T12:51:00.794Z ade5e3b6e37622d822ccde414149bf40e514a1a9459ce98f309c15f2d83a7d1c ade5e3b6e37622d822ccde414149bf40e514a1a9459ce98f309c15f2d83a7d1c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03f3c4f1bea39e5b6f39df3c4c4edd957aa8d4a3796ad3f4727856fd819b12f2c9 03a2b61659ce3de217c4192c61ecc61c13b2b0a9cea0fc9db051b11fa53573b5cf gTueWkj3cfgpAOHwtEqZoT7I1frJcWvRqQvse571dc/UB4mjK3doFXxnV3eAkcCXkytK8EwTJpoAE9ZovNE8GQ== ade5e3b6e37622d822ccde414149bf40e514a1a9459ce98f309c15f2d83a7d1c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5TlpVLqzQCmtePl2fnNjGuwc9L6Dd+4kR0TfUukSz8I7NA6p1VwyNt0KNtGg/IhcjkS4Hj0GnXeNlnh8dnouuw== uzdeQG+KbQDHcsN8Wr6/JlZ6Z4R4UP7F7yKM6OqBODn2UDzvBnbQ5toEbvPu4T10J+6JTFGa6JMXMeNCpLbkuA==
56764 121 2020-08-04T12:51:00.894Z 16870912c01022688f30e0279025d2cffd784a46008fa7fbf1f58383018a6714 16870912c01022688f30e0279025d2cffd784a46008fa7fbf1f58383018a6714 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 023c0eec3da24a938fa92ac2d8e0f26dfa00396f513d9937a0bb9cd475b15a7b3b 03ae915162a560c4ff968a88105a9425d3ee0fff77679f8e21e597f860be3d0050 O5i0jg7ZJ791ONRZ5FF08+lioMDSGYx/J1PSQzWzJ/RylNdqgmp6Riia3qfBYwApr8EK2TF8VOLxcA94Ef+OxA== 16870912c01022688f30e0279025d2cffd784a46008fa7fbf1f58383018a6714 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WMYP5eLkCT8JTn2e9FS1K3TdnvXkxqEIRNLliCYRUKIgBVAh8UyBmMedypctu0T7P072xc0vLrXuuDEeRRW3lA== va++zuNkwSOKNK4FEQVqBZySFI5586bznhAZ6w9picJTHaY+iUUXJR674J/lYgPtd1hfeKAyhPnK1udau+t3nw==
56765 121 2020-08-04T12:51:00.926Z 5bcd3c1f6fb82776b33f6295325503ff905677942276704f07319c1d595ee692 5bcd3c1f6fb82776b33f6295325503ff905677942276704f07319c1d595ee692 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02e11982a054c5fe60a40419173ff1eba5ab17de35c71f7ffd1e1999a2d8fa5250 025b90c7e7861350ecb4e172aaaad0c23ad09dbc9104587bc03172a1bedb916495 UGEGdlmTkQz4Y+Nni3WnH3kTKsnd6eHzZKUe4SFyPsEyokrkhwqico7upJcZ/IohgXiycxWFewRiI8Vl4wocig== 5bcd3c1f6fb82776b33f6295325503ff905677942276704f07319c1d595ee692 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 quk9hde2Q5UEJkGCkJlQF6p5qDBf7q3RxNnX/O67r7DVtfYdWDOw0KZ/lxNI/AY+hrw7KcGqEOgQTqMUYNrUoQ== EdravjiuXlVFpSU9+zQ8C5tyac2L+rbVI1NcSD1/mJMVjfc21roYFPZHHYLFpQbOQuNtgcEaGdu6Ysy8HCU+lg==
56766 121 2020-08-04T12:51:00.993Z 6e94966e4128444c2fae5612bca4673d35a808e62db56deeabc87fd74f766ebd 6e94966e4128444c2fae5612bca4673d35a808e62db56deeabc87fd74f766ebd 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02dfc74cdc3d33ee847234d59bd56aedf1beae052895104ef26ff85fb6899e70d2 02df43ab75a51f160a1b5e15eb5b4330b61c6e6bec6e3ea26b3a2733bc3f73afff 0HLbG5PDW8GjYtc62B+8hCqjBbkWjs+GMOiq/oCA+yXfN6FnaChQtmfyUdPRT9hNMNhOdIr6u7lVjH6YQuQf8Q== 6e94966e4128444c2fae5612bca4673d35a808e62db56deeabc87fd74f766ebd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Bqkvw+i6eehjLR5qUueDA76sVzgxZjAFizdeTwIjssXKLgtdFtsy6AizLX1o38FzJMu9FB2SMz5FW2glWNcpNA== 8ta2jljtOb3nF3xKboAfWkGtmFaNZ2OURPQcCpp7CrPQWzC2BoR7lnY744H27efH1ibKHdq0Q8wwfbkx7bpQZA==
56767 121 2020-08-04T12:51:01.094Z 5cbd10e0d3e7a96079e92e5ef6a2b8b11d8048845e186a08d08284b4ac3406ee 5cbd10e0d3e7a96079e92e5ef6a2b8b11d8048845e186a08d08284b4ac3406ee 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02c7b43a8e5802cecb7bb783550998101e2d11907b5027a2f92db0566ed7e0f2a2 022f69e3caca2b5ffa1a2c62b428bd136d84c06923aa11120d9c2e3edcc8365f8f NEvDF7uByb51OPBYeDu0z5ibasvWm9ROzp1gI5gG3SZWjVkGkCoy+kjnWBFY8/3MnG0gCOtrA3VyIZsbQQPjQQ== 5cbd10e0d3e7a96079e92e5ef6a2b8b11d8048845e186a08d08284b4ac3406ee 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LLCLzxRDL/8ffuBY2Bu48RbL7bKBeUG8DyJRWLj+YTsOX/RPoZd0n6VwDKsgUQO6cAuLEhKCjDXWKSH5YcEH8Q== VCzHHWml1RSIlhMLfS4xWJqWEHopW8AVuKkFWsD5bLcEWTboTJvVvwVTwjGyCVtsJv73GFPHIYvDx8LxA6LY3w==
56768 121 2020-08-04T12:51:01.192Z 25771798c3030d5855bf6989cd1dbb4c419ccd4877864840a66b1ed3898bc532 25771798c3030d5855bf6989cd1dbb4c419ccd4877864840a66b1ed3898bc532 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02ddf0c42a4ac58c4d3b1aecba95866684e4f264f3bdedf9a51764f2505ab7795a 03662e235636fb614ca8dfc95d706ad295e7bf6cbbdade8edc448a0c142de05ae2 uKZEUN69M0clcHEiE/f0I4//hkmU+wl9olu9SROu/9O+V7aMzg95RwoOJ41imm/TkaMOSmJE4vAg9u2e9BuRZw== 25771798c3030d5855bf6989cd1dbb4c419ccd4877864840a66b1ed3898bc532 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FxoNKrACOKNSua6VoXudDQyMHNUVgeEhqM2PDA5aySRrrOoHkzkugIBJDx0jjIHLlRON/2FKt/6j36uG/cz/LA== 4zkkNF4yhvZ/bWxmXdlviltD72WkX5xso4iP8p0V3V8wwCJ+eXPMgS8rcXS9z3CfzFq5s2kCbhYDIny7PK9jqw==
