Block: 123
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
76420 123 2020-08-04T16:01:07.156Z e7e5c66470ee537896f55bfe835786c28a6438b80e7256fcd3a4a559ca34a89e e7e5c66470ee537896f55bfe835786c28a6438b80e7256fcd3a4a559ca34a89e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02c0bbbfdda98e18735b8cae8eba6dfcdae52931bf08b587b9c9f7a9d61640afa6 02965c5fa1e321e3ff9ea433e882778fa5bd0d98bacc298fa41ab878127802cc67 g9glyQ2GYvLsv7CrZMQJPLVcB69KXSu16Bg3DOulzkiI6TrWZEf2ho0ZnjPsGAyW2vqRQg8YUbCDPRB/lPxWrQ== e7e5c66470ee537896f55bfe835786c28a6438b80e7256fcd3a4a559ca34a89e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 etdivv0kyz7WwIn/k/Tb/PhWGIyXBvURgiZXX/6JaWs71syeocIRgH/uUlell2kwPrnyZeijPe8wVeY+jRtVDA== NfbZh+edXlCeRzg49swW7WnndftDPRDVPp/GaBbEPQLGjxcyHKjkni83/ifGu/7KbNd9CZYkg3+0bIEuftk1mg==
76421 123 2020-08-04T16:01:07.176Z 885e93920fb0c43c4acaaf563738303ed9420f86e2a18e5214da61504022e8de 885e93920fb0c43c4acaaf563738303ed9420f86e2a18e5214da61504022e8de 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02c46968d45ee7dc2a8d68d2b5175813cccdfd9e016284dc4d5cdd92b4d79f5816 0399808dbdc21ecf027b43982f9a61273b8043aaa77102ff2cb73504d78b3ede4b ihZd1bEe9nt+Zz86B/YezFPKONDhqrGsFTViujzJwoCWK3uWpJElIgcBYb3pEmF+7Ht9Jb8RCeXDRyHvc7s53Q== 885e93920fb0c43c4acaaf563738303ed9420f86e2a18e5214da61504022e8de 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jLGFH5C4g7OcTgPPPiGYEejePbgNMUpUqe6Bba/XV3TI2Z2Dhw1E9/d2xoEbXqFhHW9Qp9ddyDkBUXCZziE2Zg== aZT6/IVEA6PuHXb1JBb/D7HS7nlGihZorIoU9xW8Ld06MPktyknDWchdlczjB9as9oNIlpSlY0vk1ZzLCp4eTw==
76422 123 2020-08-04T16:01:07.201Z f43dcb88fab962ef6aa724f04743d97bc4193cd17e28b2afebe35352e9b17fad f43dcb88fab962ef6aa724f04743d97bc4193cd17e28b2afebe35352e9b17fad 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02506bcfd6a40db4729d8159015284a4ab1b089754e88f90d96aba3b7f8bd081bb 03a6a7b2386fd41522c799878c7bc9f281371708bdfcbbd8de892b58b2679c6176 yzvmXdDmOeB7vxf1+W64/abuEdZjP9cO2JR6vDa9hY3g1QEe/utIrSTNn6nXNcSQlRnyYVi08s0t+pYMsUQoSw== f43dcb88fab962ef6aa724f04743d97bc4193cd17e28b2afebe35352e9b17fad 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +mYvS5QhZ+z4LJFKOT/SK3jSe+Eq15dXnXfkhIedbwRKVdJKT2bRHXW2zmeufMDG0R87P/vx89eSWra7y0tGPQ== vIGaV0JI5soQ8aUGfQrYHseAK/6puTxivV/9BHXaWGPXYPCEWOV9FzW4GCZ/9WOUJeOIDfwpL5BYguaBoJo+xQ==
76423 123 2020-08-04T16:01:07.220Z 8beeae20aed7d2c1529e3d286d9f43e2e4e98d22c4f858ec8350e6271c49dbd5 8beeae20aed7d2c1529e3d286d9f43e2e4e98d22c4f858ec8350e6271c49dbd5 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02dbe7eec807526a85910e74e1633b2cbac9ad6f49e69bfb10e331e030d308938c 034454c7e3355436ae81f27f1ade016a8350e337796d890e1f0a4a720e4c022214 zmSpxHSV0y34B3+ntojCNb3WI/UB3Vc1UirDa6OeH3wkk7L7HKcMD2kjhhtPUjcY3dx0woS2RUHAmauqsCEkLA== 8beeae20aed7d2c1529e3d286d9f43e2e4e98d22c4f858ec8350e6271c49dbd5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wY0R0RKZGZJZpetxpKAjyg2LQ8ehWhtjZQ+WjgSlhEU+MFwJmeY+MNf66nRTSDgSTJps4nMv3dLjLiYo4+doRg== gjsIkOAy4g/IvaB+T7hsuEAiQWVf8RUSCssiHpA3cvV0aIyXqLKip056iLFPToZZhj5/mLVKWaxGr2LxnaG2sQ==
76424 123 2020-08-04T16:01:07.244Z 422c0319b5c4123035441a5cd18be2c64c3f1f85ea885ad70c06036c882aceb5 422c0319b5c4123035441a5cd18be2c64c3f1f85ea885ad70c06036c882aceb5 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0318a24b5ba3880426e06eed764273a5d259c78fa6508089fdd8a1ab975d378b7d 028aa983dec49db3936eb12fe89a47910f1a5ec2a1fa34e0da69b81a70cfcf7d49 m6bla9I4ns7MJuhhAvYCHUQzLOq8wtnx/fTKSprqeIZ6kDVhnemSd/bF3fKSP2JsmQ5X5uutcuU872zcRR7CEg== 422c0319b5c4123035441a5cd18be2c64c3f1f85ea885ad70c06036c882aceb5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QBqlccZODxTMacs5KMYF0mlmTwV2tVaCE8O2ed401Hlb1mD1WlYAoR4GyYz9XNEE5QcXW2xQEop2V8de0lUFzQ== X01Up3t7SEmRsBXk8bUNwI8N7v/KE3ggZ5Mw2oVlkKqzMl+7m6nepn01cRhEbtRKiK9GvGIS0hvIrt1KtOJzvA==
76425 123 2020-08-04T16:01:07.267Z 6a05aff8018b9ccc59d288b4d39a23af15148fb7e76cc5ada9afeea593fdeecf 6a05aff8018b9ccc59d288b4d39a23af15148fb7e76cc5ada9afeea593fdeecf 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02926509bac2421046292c53b7ab9573c6853dc23adbe525bc2609641adb372939 0302ab97b1d62a230edb0f68ad270f0f1a49510a336240879d6b8cd1ee5502e9ea MLjGUz0y92jcBPyIqsQlGdbNVshA0mIkwWJyQ7NO6k2s/1otEOQYUXU5/QK5IIuY3ve1W72o8ajV1oja1kOk+g== 6a05aff8018b9ccc59d288b4d39a23af15148fb7e76cc5ada9afeea593fdeecf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 y+Syq4GHAg+JgjfsVVHKCnRguJEC2mrFBBENUBeqrZ4B6SQZs/EdfdXmZ/ZLWGIbBHAu8vUqmgmlGQIjxsWwOg== HeI+r4MpnD+jCsjkIjjoDN8FCvKS6YB8SmTAgPJTX7BUir9ktYO8w6vONSd6ibwzPsYoUv/w1ixWnCVq6VJXhA==
76426 123 2020-08-04T16:01:07.315Z 4ec2a530b9e76e66d02c788f44a73b2e192062289df59b7f25b471ac2dc3df1d 4ec2a530b9e76e66d02c788f44a73b2e192062289df59b7f25b471ac2dc3df1d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 023955e8151c59ed12a5fe863fdaaa52c36ac1b1718782a30eda967db1ba88c14e 02dce5ac4c65067f3dc5bf3b2f04dece2e89a9e35919597994204e13352adb05d8 MRM29LcO1QUhAwEXT+g9pFCw2ummEe+wiEABVzSO84Gl6cUQpbnpyEeusFtwuaHZSC0bD2Rv9auig+EezyrY1w== 4ec2a530b9e76e66d02c788f44a73b2e192062289df59b7f25b471ac2dc3df1d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uCD43v+40g98b6W6MvTTUYrYdHuRYv2jBEy/jKs+Lud8gwiVDNje5Cpyg2w0/Twv3/hJZ4JrEaMtCm038TGBjA== t3UqpETBOFdB0bQ66tMXCrodkdB3iCilol7RSjgDU796CqRA9SLEw3ysLEfdS4GAO9WmT9UfSaE0kSiB7+oclw==
76427 123 2020-08-04T16:01:07.334Z 8af26c62c971cbe0691789820ffa0c5f05e65954873f2c20520a7f8e3dacc9b6 8af26c62c971cbe0691789820ffa0c5f05e65954873f2c20520a7f8e3dacc9b6 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03146d267c6680967358ca2a45df7c67a66e3c182140d531b6acdda90bf4164e7e 023a49bbc9fd8c66b70797bc64fde2c4d27e242fee8596af75ef8d2131c0864893 fbMEPhELZacmIoDvSBM3L9RAdpXC8gqnumYtu1OZF0b03dv4ExsJi3a7w5LWl2AayPj8NWygfl0W6maqzmL4ZQ== 8af26c62c971cbe0691789820ffa0c5f05e65954873f2c20520a7f8e3dacc9b6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Xq+GyU1fCoy251f+lOommR8eA9r3U0pXHY0tg/fupnX+/Fz/OzLYdH7QTKctX/AW3gBbfkTNW4f7LNBGO/+dAA== EFTaD2YtfGQN4fkgcaCBRsFrx/jJITAu9XkF1FuL4+/+SU/CeGCbJctppdN3O/kP6NhoBmud0XfsTB+gOMCkgw==
76428 123 2020-08-04T16:01:07.353Z 7612717ce1e56ca0468e1e7dca50f0dced33c54d484911dd26d2988afc5ded8b 7612717ce1e56ca0468e1e7dca50f0dced33c54d484911dd26d2988afc5ded8b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02e3d6023e508455a6303cf04b3f26d708cf1bf45d79139bf2c41b50c9bb11880b 039e72ca287c335564fa3517ae9cde7f119fec9cf23405cedc4689f57134073956 B4k+/iqc5hyZnU8g/Lv+34U9wKt2gLpgijbUqpZT5HjJidvzUMvquOf/4RnY15BA51ZqTW3as/XfHKhYb/umRQ== 7612717ce1e56ca0468e1e7dca50f0dced33c54d484911dd26d2988afc5ded8b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gOZATuWbgJVCxaAulYPhDbjkP5NKyhOJRYsqh5NHklovxG3QayAfxSehwlIuPgu8vfQuZsBeT+UHrzQ2XbY1rw== fxWLDcVZ6nIdQI4MbQBi4QLQIZ42d5ItjA3R/2cPuQmJTmq8OoE0qqPrj08pifrZzAbnmuc5VSjbOrlnesw64g==
76429 123 2020-08-04T16:01:07.385Z 8562a744b7b8f1db8d653ec39a9d547ed0c1ba2266c9827b9e0acdd1bd93b38e 8562a744b7b8f1db8d653ec39a9d547ed0c1ba2266c9827b9e0acdd1bd93b38e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02ddc6be0071ccc947e18608f2b0138fe94388d2e7f6384d9564442dcabd18f443 03476a28afdbec4f159fa9891823bab7f60babfabca502035903dcc345c6dda027 KEYYAW6BFJZKPAuMgJKUQEv+ohAfWpPI8EYD0i39iio0nS0+1XRc5WrxtYImp9Bw2xPKzZUDlmZ+FDzy2Rwotw== 8562a744b7b8f1db8d653ec39a9d547ed0c1ba2266c9827b9e0acdd1bd93b38e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xObuvuhPqs3BFfxDVlPaIo/vwN/2o0uA9E9bbPf9VmY79NVAL7BAqxqPYYdKr6L+XTdQVN/7P2+jqdRlmMqAlA== UuFAibfKR3/xnO6bCB02AS+fU5TM6Me+dmNsD7goyC3mJ2y7vZWGxWW1VYfDLp6LsW6ZpJAA9lNJtp6nO/SbIw==
76430 123 2020-08-04T16:01:07.404Z ecb4448af8b2c094820d54de58affdbbfa67f04f4382e656075876f5e19dce14 ecb4448af8b2c094820d54de58affdbbfa67f04f4382e656075876f5e19dce14 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 024d369ef5d3ab9863ea7e65ee795735294e916cc9d984ea6501edf409be1b8e62 02570107187b7c188b85d025e913ba805ab81b014a18a92fe83b0780414cfeb42c Qmgm6BwhHUNaGkQC607XoAaEzftMNA9HubvEFKCQe2t7qGMfmVVx2rh9FwAnacEeuoR9s0df6fQ8hFI7YNFOMw== ecb4448af8b2c094820d54de58affdbbfa67f04f4382e656075876f5e19dce14 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZYQ4sLZMjpLgE4fWC6fKoVcV99oX8H7RHEqSMrmjtmKy2KIwCHqy/en9NsARNB7yypxRJVq4cPjxRhSXTrLijQ== jBDQ6tss8Bu3XOT+sDRGmuuAFWHPEAQ8X5qgmodkGueTpp+tI6gSyn+qF2GbNhTJ3WcnZFkh/Cnji+3Yltw9CQ==
76431 123 2020-08-04T16:01:07.423Z a0ef140ba28500193e8ba5d2bca7e99bf18c97034b09be6ab2e5c4e39e78cf0d a0ef140ba28500193e8ba5d2bca7e99bf18c97034b09be6ab2e5c4e39e78cf0d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 038d89a48bb20f24c27cb833f1fb4b07d5396474593880f00c7f7158c937c76847 03d7bc24ac12e547e4c787394580333f1111438c298ed386a5ff2c61d156cf4eed zuML5NYrM+FR4AhsY+OS4Ev18oRb3UPw2s79e5E1H21ErmPKmiFnVnW95oeN/y630zRA+z+MbPgsAHvOeCfBoQ== a0ef140ba28500193e8ba5d2bca7e99bf18c97034b09be6ab2e5c4e39e78cf0d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NHajc4HRZOupmEKXMkHXF7k6yMYrow45UedT0Si3KS8CYY05xv/wv57i1iI0K8OB4UoQGLTIIUbNRS7yyZh6Yg== DaNVCzD1lKZI9Vv4uJ1Vxwl0AS+kAzDpck9RC4Xbz/INIws+K2KnvtIhTVYILlwqP8ml02wqb/SI9zl2UeMMRw==
76432 123 2020-08-04T16:01:07.442Z be7dbb103c535602622365ec16f3dcb976e8421756f4b0d2d4ba485e38af1960 be7dbb103c535602622365ec16f3dcb976e8421756f4b0d2d4ba485e38af1960 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03ca42c9994e0c6b14660c009cfc5a81bae7207407cde2b87563d0454d89780ba3 0348d44edd481d9a08f7852f4cbb0c7695557694c92eb22d8585314aceb552ad94 +szIVKQYqwtV/wci/lxsos2HIHg2r3A9uM/tN15kY9kPA4cEiA5gLVvvsT9RZIbhHivONqiUJ8UUK8jGYoXBFQ== be7dbb103c535602622365ec16f3dcb976e8421756f4b0d2d4ba485e38af1960 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ljO7EtrOBG09wxHlPGa6i9UDegvTlwhJcMcwntRFCQrIDOnulvE+da5PhgU2FY4T89GVx+3YLOnBJxImoWsf5w== fkH7wkhS3M0SnCCOR3cEbmfP96XWmtSb5JmLzCrc3z4jJp74TeGMhXrt3/3uF5mYWMWtdRLaVjEMptj4kIm00w==
76433 123 2020-08-04T16:01:07.461Z 284cca6c673f0f6c4f6cd779b8c9b10a71a4192adb8843e05f048435e5c01abb 284cca6c673f0f6c4f6cd779b8c9b10a71a4192adb8843e05f048435e5c01abb 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 034cba28b060329d034fa942f9ae26fb1d5248e711fcd376a0fd05692de319a64d 02e57d7850e8e8ddce8476e399cb9204c7ed52e378458184b83a8da113c7b84ff7 suB17cWsR5eCuvndnwcTVzJxTVnpL7UqrjwSIj3tXF/LbS0uuuIbcYqVlKz8f2LiW5Yzn4TCeifbB5umn4PEXw== 284cca6c673f0f6c4f6cd779b8c9b10a71a4192adb8843e05f048435e5c01abb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1heFfRiKhR4TymDvcNuanXLdNniFwhopHcc/yIFRsygOS+k/hR+zOoJ/HyyY72SWP2RXoqAlduOGP7gE4RSxTQ== 0OJt5LrawQ++KHzhO6A7J2mZbwtxkwpa+oD7VpI4x8a5VgikQXCrG69GbCfqsaTNUfc5maMuRgtCDPKqBmI7RQ==
76434 123 2020-08-04T16:01:07.481Z e1b0cfd0b9322eadac7c03a323c72ca864cdf0a8c4d9258df9598200deb9b5ae e1b0cfd0b9322eadac7c03a323c72ca864cdf0a8c4d9258df9598200deb9b5ae 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03aec4f6061a36f2be21fc39730debe4b16cf7d91144a02ee6df62eb7ba4744636 0225c085faa56ed8e0f4346ecb683eadd82f14c82107fa1273fb773f0b482c2e5d DaiL9idwYXAIHdIvqlJo5YGitMu4zHzCysSC5kkUNuGB0x5w1/gO3tUfBXziOyr++xq2AEanIooKjrnjvCgxUw== e1b0cfd0b9322eadac7c03a323c72ca864cdf0a8c4d9258df9598200deb9b5ae 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xbPSzgxtYoSsq84yMH7c9uAVw6v/Gt/6Rn8vJ1aEpV+Yftv9YFpgl9nX9AjxvRQ7CVYd200eifY9WovyVEKvOw== l45JmwuAfInhHpas6DppVBrZwxYl86Rp7KWK827qdITNP9QBJs5eUutdl/mHSHlvxhqlYr8ev0xu2K+NP66kzA==
76435 123 2020-08-04T16:01:07.500Z 3b023d826c73ef76b107fa4f2f91436517e351a945b8f7d7c41e1fb2a502b6db 3b023d826c73ef76b107fa4f2f91436517e351a945b8f7d7c41e1fb2a502b6db 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 020d3cbe6edcc5c3050b925681792cec971b27b29754d1dea1cccd4fac0257a607 023a56707bf1da1c2a4094161b9156921dd52920d1059ac147df5d387c2665e78f 1bIW814O3CYPB5rN5hTMTfBS0uX26YwtHuGldqWdoqqP59LCvpniBef1v7LMQmsu0wGoX6OHrvNQiFQ7vx7a4Q== 3b023d826c73ef76b107fa4f2f91436517e351a945b8f7d7c41e1fb2a502b6db 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4JhJQJCApcBMY5u/kYLuGucZ7xN22ZLf1nC+2QEcI9Z/SsdhFbdtfZYTtgyJ10+CQ1J+/XExic3Kk3HjQiGZpA== BbmpIeFsQZmbZgVeJ+ssf41jfPLe0WUQMJk/9FRZsqfCj76vjrumWLCp2yM0jYtOhZ/Dq4HwEhlcDnXDJU/rag==
76436 123 2020-08-04T16:01:07.519Z 173884c8d58038d93d905007a888086730adc51a0b07cc26e09b25ce500b2844 173884c8d58038d93d905007a888086730adc51a0b07cc26e09b25ce500b2844 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02d6414ae63977ec98e386791a9ee4c40c67a6d2cccfa831322f289b54b42157ce 022222c9310ae6f5d9fcdd6d0f628e77fc867882873192c2a9e69137ae862fb945 gqPbgO5TVXpXmholZAysLGAYiCG65tEOI1AMTOQc4JlzA76DMb07jHjXFXGa5sU7jLWPiSTnGNhFrJZWhuwNQA== 173884c8d58038d93d905007a888086730adc51a0b07cc26e09b25ce500b2844 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Mu5NZHUxGpV+MaK+0lNTGTz0Z1CK+MRAMO4LoahUj2XCFXfDCiMUzjj+2Eb1rasFq6o3wFjYgHsBX8nx6XPFyw== pEn3myhULdggYaFJCNSvTMCI9PZBUWd8veyAOtEL0Hn4l0j2lFURpfJHcEJ7OnHo3f41aOoJO2LjMzA+tM2tTg==
76437 123 2020-08-04T16:01:07.538Z ffa2f5c61a4b4c61fea4b786577786f411a69657700c40efd3c98390c8f86757 ffa2f5c61a4b4c61fea4b786577786f411a69657700c40efd3c98390c8f86757 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0264362f2e69d4befc0bd9a1ab015b9a9a0aa9bb010e34021620303a68c842942b 02faa8bfff92e53d0d43e27c21030258c239bef99f5382d93d9ffdab54f4526f09 QU37IeVDx3f5DqlPar0ZKfJsHLm94YiOcBUMhQxs+oWdlHrTDPXC+JVOjoPXGxsoR5X6ncFEc18gVmrb5s2/TA== ffa2f5c61a4b4c61fea4b786577786f411a69657700c40efd3c98390c8f86757 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yS97GqVGwmcWqBJNX873mH5ok1wAUEGi8ZqFNwYgmcq7aRgitda3LSQIsj2gu0uyrHP0fMWR9Tgst42Rrj4F+Q== WkRDs1Cmzeefwerk9JPX3rliscgDDui3cHO6XSZAXyRV751zBEQi3f2D8Kmk01IuuxeLv+QEocmYmT+mltVqww==
76438 123 2020-08-04T16:01:07.563Z f6b977c07154a651ad3dae338c28794993028b76195a5877b4c39c5aae6d8ece f6b977c07154a651ad3dae338c28794993028b76195a5877b4c39c5aae6d8ece 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 032892f8a854509a05f93af199f510515587f5f2945f85e78826714975e47cb4d5 02f941129296722cc3fd7a61c01464d8df6c16d8ddc7f6b45d7d36d54cca52f447 EwOTT0rIpaH/AfyYU0AWniPFgrSzC3rU996MjZwC7J7Li6v55yQ7goFSmQaqXKpJ2/rAdJOmKF8guKLvOvj/jQ== f6b977c07154a651ad3dae338c28794993028b76195a5877b4c39c5aae6d8ece 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1SryGOb+Jz6IGPSKWt+uInhqnrfw9e2SjQd7lCYfqYYeJiz7gQLB95Me1+41QKZq5igms6762KiILR8y9Hk/jA== Fc0ceGuD+VXotigRcBwKN3r9Do2xvU45hCUTVtcy+E5hsT2Rgt42EelrsN7v4S+NKfPpaBfYYDto+75Joa9VVA==
76439 123 2020-08-04T16:01:07.582Z 3cfb60ef5d1e6cdd0bafb357120fd19d1568bbd0a32e744b43cac79cab43beb3 3cfb60ef5d1e6cdd0bafb357120fd19d1568bbd0a32e744b43cac79cab43beb3 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03eab3a146d547b7d3581d328746b684a4407adb6c0e3f4c34ede218433276c9de 03d84ab0c525c2d3409e7beed07f636a3f271d170305e6e531f79b058046c2e25c Px2tJkp+kkwv9oi4KWg0V/GqBYxEEJPfx+/F1PPc++05KFOb9+4F8JJuRURyyey5wAd9k0INHE42K1EHbGp+qg== 3cfb60ef5d1e6cdd0bafb357120fd19d1568bbd0a32e744b43cac79cab43beb3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 khnmGw2LgQ3xrz22LaL7srthRRuW/ptW4fikyHOWE4TgYae4V9Sa1cVLDd0gP/B+8du6J3SYW+ltG7/LWq02yg== dcv1/ALbTExauVpsnSs9FjGFgqEKUL8av438cG6CYD8NYGSoGGbLUbyrzqUtYUE0KFaZBEr/7ulQ9Il4XthW0w==
76440 123 2020-08-04T16:01:07.600Z a646bf827984b2bfa98785ffd1d691c6dc6446db4100e70b04108d9306bd7b4a a646bf827984b2bfa98785ffd1d691c6dc6446db4100e70b04108d9306bd7b4a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02ddc9aaa644c9f7fc31cf77e6a2c270b8a87133a8d6e2154e4e02feb690372750 0201c8367cf3e7f27fd8288c7588d6449b478e92c3de82d7ebe2d8ef78900a55f5 WlVUdNOxYqTi1FHC3MGH/CvZkO+b4SRd9ccdVfcaS2ffNGiootTd8Kbo3UHG8O1DjrgxyMmoNEakAObhOPGt0g== a646bf827984b2bfa98785ffd1d691c6dc6446db4100e70b04108d9306bd7b4a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pgwRAFGatWUs83yx1TAclD4Ae9w/cDveYnL/8xpMIL9haNy/SNdxpcQ1Qq525qYaQwqAz2mWuX9l0EIRoHCM4A== dFp9hINwzEoaIeOuhd2PnwrYVV9z+ViL4QtnNtq9h+DiaGJ1SPaGsUaAncCp1jrsO4BxkfiEO8MDmJbhVYnHYQ==
76441 123 2020-08-04T16:01:07.619Z dde138d7702a6830879755e443d6c0d4e8234b6a20c83bd6470dd3170d4970c1 dde138d7702a6830879755e443d6c0d4e8234b6a20c83bd6470dd3170d4970c1 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 036999d576033da1a7edb987d9aced21a26108165dc791d92abed4d09f9f24f2ad 03d9ab8b6333f06788eb31f077bc375dcadf1f7bf3a45903e5fa971da52866aedc prvFGJjJUa49vVpj2kCAyT/hwMIDXsrcautKAsLWJ03v1dExMRmOKbERIQYIzoJh2ALmry9BezMw7MW4fG/Hlg== dde138d7702a6830879755e443d6c0d4e8234b6a20c83bd6470dd3170d4970c1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BYfPblJmkh/5rFMJfgS//FwjcwhdaPMhUkuQDt2B5sbvMjC6o25SyXr75GOSgrJtw04IaievDymWRDLD04JoyQ== PAwDg7f+uklsaGX/xC3Cuu/SXIhBpIByFs7SyRH4UDHGrdq3Teh62x+gFWaFUDnfqS9N76Tn06RzzmQV8WE/PQ==
76442 123 2020-08-04T16:01:07.638Z 88290a91c0bc18f8327d34e79dd004de92484f2fb2b01d7d5c4fa065055c7655 88290a91c0bc18f8327d34e79dd004de92484f2fb2b01d7d5c4fa065055c7655 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 026cf4b8283fd859e234ec8744305c317b4ae474180ae6dc243a8358f0da53180b 02bf13484a67024b4a08a0f16612879d9804b3ae09d1c310e9bf19e3c326ace2f9 FNas5E/xngAfkBUNeW1OjO3zN68+/8UzfDEvCwwUx3B8S8OemOaPwI6HOe9u4fWsaHBzFP2b7xSf1mGRA32DAA== 88290a91c0bc18f8327d34e79dd004de92484f2fb2b01d7d5c4fa065055c7655 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZQuC0iNu3Bh44gfVXerLv7jxVwyIbjkJF1ZYqpzvxEd7QI6tddHbtsjl6BbuDiShywImxofgTwoo8wMZMTXF1g== rpMZNkNYUYDTIVy9Y7vP/b3WUnT5Rr0J7VlyE02CyMszcF9uVXGfPDRh9JtBMacC8kb25+Ey9Yuv7oHiRSxgkw==
76443 123 2020-08-04T16:01:07.657Z 35672656bc0f77cf40c7aef0fb9d3e8a7d30333bafb00db7231d283ac3de288d 35672656bc0f77cf40c7aef0fb9d3e8a7d30333bafb00db7231d283ac3de288d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0298a0913144bbb654f4df16bb02614356d9f643fb1e1752fdb8340b8d726d45b4 0339b530b0cc5c51f7d6fe4cc46a144f75f069b6a38f99ce07a2123387a80ec5c4 mF9GmdBZT6KN9cGI0G+0uAEpPx+pOKF8VtDtiTsk5xyiXmIme3PVM8FhySi1R7S4SZUOnZnpPOYQb0XXumMxWw== 35672656bc0f77cf40c7aef0fb9d3e8a7d30333bafb00db7231d283ac3de288d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0gMq8EQeMpMiUjFTTAHDmYeY3IknuLWXoPoNtcbRM3QaQCenb2YJUcGtOMnNQi8VztH99nnq1MwE0Jo60ndKJw== ogXcjyJuhjfCc/ZhXGOKYRQyw7Tgefos28j+lULWuZO5pf5DbEejX1UwU2+g6clvpKHGlNx8iiA7GteBOxZLsg==
