Block: 120
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
55534 120 2020-08-03T08:04:57.016Z 8b12e92efd6550c09600706f9208599014d0c71522f67d79b5573aaec73fc2b5 8b12e92efd6550c09600706f9208599014d0c71522f67d79b5573aaec73fc2b5 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03d46eee39b61d24aabe4977ffce13dfdfc956b8735dec6ecac137aeaba4e357b0 036f8bacbd788e218c1d63d7bb4a8e492c515d1c4d49ddc3f1e4ec15db97bf9c9a A3nXzBwJoV1Be5xu6MuMYXwBVr6baOo9ifcMG0DFyciuxStsVeMmHSzfOkndvOnoPK6czcPrniYypid/tqVIaw== 8b12e92efd6550c09600706f9208599014d0c71522f67d79b5573aaec73fc2b5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZcRKneoZ3asfIJr6mXye3kKndxk+n4Ya9j3KC7qpCRB2xU1vLyZsxfe7VCojFQeV+8JUYWDucUVp/4gvGQOMVA== YrZwM2BEDh1Wf4sDaqSrK2niJSBChO48ONlO4Tr8cgZxAn+CatnLQZ4voLmPOEQTtkLofpKAGohxXdwygBwNRA==
55535 120 2020-08-03T08:04:57.376Z 0a2300d3d4f664ce3024cd5cd3fa5c87aee85c989dcc1bf8823be7ad631e88a8 0a2300d3d4f664ce3024cd5cd3fa5c87aee85c989dcc1bf8823be7ad631e88a8 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0389577eb712577b6e9dbcbdd9e8c2a37241a8f11ffd87367c11b55b88975517cd 03eb77194b30b59b8b54b8efe7e233ed0b9bd79dddfa4da759a03db2759bf39348 CUBgJsaztdCsBbP7ThZ+94o0HAENJZVg1JmYG7kbntK6OvlLKSx6fFeNCuNr0YE3EygfZCdTH5dGoG3UfCgozQ== 0a2300d3d4f664ce3024cd5cd3fa5c87aee85c989dcc1bf8823be7ad631e88a8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8CMwDF9N8+w+ljP/CM8RMJXVGKJMmC2uQu1AS/ZHZQ9DtwiTdkH5G7eG4ET2XTx10O2AlSy4ofwtPfnTyX1Plw== jll9tXAldXEOi5198rvOcpmpb1lll3KYkqgpjBfaWVO+Jxj8UFygKhR7M8JC/uUJ4L75tHTO5nBH2yQDIzktgQ==
55536 120 2020-08-03T08:04:57.523Z a87a36a4c1b8fb8fccf44dcfb1c95c0005856f2bb434c691582391aedfc3ba02 a87a36a4c1b8fb8fccf44dcfb1c95c0005856f2bb434c691582391aedfc3ba02 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 026cf745d8dcd158741fddf08aedc2b4999bee8a8f346bc80fb49231f42308fc62 02d6468f5c2c15ce28cd8cdc39025ee4cc987efd71da1af2c6ddf2c2dadef26817 MO7af5G9fLM5wpUWGNLTjWs/Jg0GTJWQPHMAGIJHWpYJ5GnL9DmTIzcl/zdvyE8wrokPyFd1uQ8VMuyPd0Zz9w== a87a36a4c1b8fb8fccf44dcfb1c95c0005856f2bb434c691582391aedfc3ba02 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yuJdvDoHFdRQQSf1UyU8A4F7ikklkDbcaiXOHbdTNsx811f0W0yzYAE69PuPvPcHQHmVV3hKH2SahDNQrQ2dkg== qQgZaqPGt/EJPOBjSin4UuIUDW161JrgwPB9aOL7czlFrjUcCI7lJnE1WkL8kYGsQMnPm9QR6tAH7vLW2X+5RA==
55537 120 2020-08-03T08:04:57.771Z d1bc39e04c75289338c9e9abb3a2945d9606b44af51a739711e198f091c5f76e d1bc39e04c75289338c9e9abb3a2945d9606b44af51a739711e198f091c5f76e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0399dab66cda9ae16bebe61a2320559966131e848f5286477048fae684672e595a 025e28ba08c34460aa53698210ea98dea5e8ab4e6fbe3646e70a8c014bd5765acc YOBPDUSIj1WOL3lr+5RRypxn6x2kKuk5nLgEcWsN1SnrtNhwdor4nyTseiT2vxuqNJvRyGfxBnxHCP20swXicw== d1bc39e04c75289338c9e9abb3a2945d9606b44af51a739711e198f091c5f76e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XqTCZEi6+xOi6o3E3TCXA7Q8RSymtAtYrtoOEqYbI/9RjV+7xyL3wZY4t/B8wk6de0P51jh8+bHOuS1yZgU11A== 53ukAT1KYnKu6n3khcb+X2Ec4tCej0r62WRw/i8iIAjk+vdcZr0JSY9lK55uMyOxUB5Zdlgoz7u+32lbo3zB+A==
55538 120 2020-08-03T08:04:57.896Z bb7b4802d699ac7a03b5c1cdfab8658122a2fe2787ef3f8f5e08151ef4a360cb bb7b4802d699ac7a03b5c1cdfab8658122a2fe2787ef3f8f5e08151ef4a360cb 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03b922d49e0ad4394e661f205a932e813ecf6cec97dd8f28f59298883fefac4222 03ac6b0b7a086625d9b2238f921ef4fb0ec48c2ab65004cee93416421a583bab3d VFv67hLwsS7LKuAOcQVQ+WQGO8/yD6fzccoQ4MQFGTl5XZV5bEkBXlAZGCjW12Lwe4BlnF4uvOyUlGpb2V8AjQ== bb7b4802d699ac7a03b5c1cdfab8658122a2fe2787ef3f8f5e08151ef4a360cb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1aLMwm+MmoWW1ISLFvlZ+RZWrv7ltjJr4eQieVvN6KJx2O4+zTImI+Eb64WXSVj7jfQ47KLNY6uoaEaMOKx/1w== 7hwoXa4ep9OUlz9W7sEQQF0dE5cXORkMQHi87XOYlQQd80/p5d/iLgy9xPuim56EsdUOIxcftTFD6Vf5DShVPQ==
55539 120 2020-08-03T08:04:58.173Z 75e0146ed8cea8b10b7c7f267c4e748b27f9ac5e18c93c5975a155be31b126e9 75e0146ed8cea8b10b7c7f267c4e748b27f9ac5e18c93c5975a155be31b126e9 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 037edae1e270471a38ad9690d2a555e5470bca43e5d98788f7b00ab1d0c6c40a7d 02229a7b35421b82077e90fe9d1e8c13dabe28a295da7c3cc9aef14b678ee99f55 ImTIDMyUQr0LwK0XzRDYdgp1TJmrQgaStk5G9poe6QH8c0Ur8i+0pOeMqyE6LLfvZ2Qt3Z7AhMTSJSk8LjLS7A== 75e0146ed8cea8b10b7c7f267c4e748b27f9ac5e18c93c5975a155be31b126e9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9Tv1McGO8aPp0QQTvHITdjtvLJcJfSrd2bXGiWe/X+hyzfHXu8juDzoHdQd7+wuDQ5WBtwGCIFDr23sMCPwHUA== EXx2I5kUcHhxLOnmmYNMTBcdemfzx70EAX1bNNktpuYB1H5FNYvMZfjBTd7PEHY6bjHXY1xdt3fE+BmY6EOJtQ==
55540 120 2020-08-03T08:04:58.277Z 886ed3f7c03bd49f08af9f1010df6838b723e37d7cd5cb5a72b3725e8287dfbf 886ed3f7c03bd49f08af9f1010df6838b723e37d7cd5cb5a72b3725e8287dfbf 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0284623a1c8020c0bb925bd52397b4fc680a96d6e4209118a864cbfebde55fcf33 02bbf968d619b4b4cdf7b0e1f8d942098bdd0c704d2af91f78f3940c693cd203e0 Dg7X9flXX2zliOiaq1ttDKFDzrGPJuc77Pn1ufutRb7Fjd15QgN5wnyltFgVBDOVGoYOD+oRNsHzZSqeRPcpNg== 886ed3f7c03bd49f08af9f1010df6838b723e37d7cd5cb5a72b3725e8287dfbf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 F8jcsV+N6bxFvMGCMDmCXiaJgt0lpPy3ZaWTPqNsjHe7Dx+v9PMRfokCKzoOB4k+0vP3zuJM5zPkJvOQSqxIQA== qRk4g0d1AuTuUa8E/mlb2YQsHKFoMlXf6749kV/TeQrpiZCnCD+auLlcHcZJxOMXwtCAiD71Rlb4huaVOeBJAw==
55541 120 2020-08-03T08:04:58.477Z 8fe262ef8434bb9d8502027d5a58918f742a1e579a1b984b1f9071dc160e9764 8fe262ef8434bb9d8502027d5a58918f742a1e579a1b984b1f9071dc160e9764 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0392b533931c50d516cd80f0ec075724af0d3c9dded5a9d2e5a84cf41a19a08a2d 0245af4a315202be74d943eaf713d962cfc74f46cfdd4bafdb1d71a235e796c711 O69Il4KI4QgakeKtH7XAGAdtMCpTFIawsPAt1DGVvyep5PZrmaRGqrGbEhQytzAK7QffV6W7IgnSYQ/b8vnE5g== 8fe262ef8434bb9d8502027d5a58918f742a1e579a1b984b1f9071dc160e9764 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yZHZo9ioSk0XbBHtvaGOvmnNLXEP0S0ChWigt+cs4SgxaGcJSUDHs+vs7uW533YZBPScKV6Ox/tc7DkYqshsuw== JuSpvO1LF9TWPS3u2YWWSd6KkX//blG7DmZU05tAS3BqFx8A4MsLqlkCiLUijY8v1HgasYYoi3p6zeHFSJRkpw==
55542 120 2020-08-03T08:04:58.576Z 0eced410d91e02e144d6e331852936cb5ba37faebadf78c95795daf01d1589ec 0eced410d91e02e144d6e331852936cb5ba37faebadf78c95795daf01d1589ec 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03e31e9a515a56acd32d419278a66f5be02684674bf234b6bd64b2215eb4ee3341 02a1e6a910c82011bac4724a10b1597bfa6450a2fa8277fedbf60e932d9c21034e NsQCLy393+7OWllalta9vEFQreDr3iafMleaF2nBv3EA9jnCf/8YgnYpF/Syg9fgTOiO1IshljZparHQVPaiaQ== 0eced410d91e02e144d6e331852936cb5ba37faebadf78c95795daf01d1589ec 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 W73Z+qEU3vugBga8L3fqsuEzERN62L5dAPvJycW9tkcFngwfmwVg8fwCFJk7oLv2K7MYkrKJ1UAE51DTU5hY7Q== QQsnmR+vFtuyW2rU0OUl1rWE3CfGcJs5N5XtL8tx/l6iTeOOPr3Lw2WjO98fRpRXm+ee2FmW50jqa2C7RVsrOg==
55543 120 2020-08-03T08:04:58.676Z aaf023be1e84c66d8c8a06f979622da6521df48b894a04a9189b8b5dca2ac204 aaf023be1e84c66d8c8a06f979622da6521df48b894a04a9189b8b5dca2ac204 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 028cee99d2e3d3995e5fdc8d2c1b66eb4a9249876b69a7131f8a24bf094b33c0a0 0269c42af626c99ca7eb426f3138a6a968867a467de79951cb5e6498efabcfcb5c LiGjSWFE5B6uBKjKHVYz+VI/m6Ulq1BH2rD5WfrwzxAIfJtKx0Ua7YS0FJiK2HGe+lMSqFOErjiQXuIaSH4ZSg== aaf023be1e84c66d8c8a06f979622da6521df48b894a04a9189b8b5dca2ac204 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6AovuOKPOvPSvvjrcdp+sYb/fNdZVBnlUVMouzGH2K0bPdju4d6hHjQr8FjfnDbHcL5AEJtG5PTN2yeAVUfdWg== LG/T/L2js10Ie9hhpjjLi/zknUGbqBkzWjIEm1+7ZIDB6GeBM7VN3fOjN2gGqWCHS4Z/6YKCTlmqPZKRxQgBkw==
55544 120 2020-08-03T08:04:58.877Z 9f1ea9c4d7edb8a6c6f653481bc36a085641ef12100be9aa683c54419614eeae 9f1ea9c4d7edb8a6c6f653481bc36a085641ef12100be9aa683c54419614eeae 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 032636af7f0813b89d49e893a70ccbd1d0dc5aa4ba006ea174de8a5020cd54f5c1 021972b191e2aa6b9cf7172cd5031a6364e91c9c2f3fa65f4ce082481103f715a8 uovf/pZFQS3F8BNsRjJManqatwK9pEMrfGWOZfRChHx0xCSRNwj9ym2gTq2XS701oj4yKYiDOH2taxBHjKmqJw== 9f1ea9c4d7edb8a6c6f653481bc36a085641ef12100be9aa683c54419614eeae 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GU5WcB3L+Wvmn946BoztK5QXwXpW5kUVQk3oj/9fKWYR7WfiBRUViT4RWcdMLi3lk/azgP/QHTfam/4pwwhZuA== FSEV/JChNzEsvUyuIcEhUUv24BlWQtIgcW+9hD2Afnrr3E463Mk5cgVA7LHZPxaK/9qmJyexqMCldZzvEEIS5g==
55545 120 2020-08-03T08:04:59.284Z caf77abc4a03b194db7c3b08115279126beb29b58b8b31762d5181d7e212d6eb caf77abc4a03b194db7c3b08115279126beb29b58b8b31762d5181d7e212d6eb 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02934999eb06b9cf8d082e520acf39fe8822420385d6905f3bcfcce14ffb4cb7dc 035ed66a68e383ce69621bc0d9779c3083a6747b43cc267f2be1a070f905b0ca46 t/u0tvvEKsGxwp4QX66Bap08rFSN7mMhu1QqFgLZL43tY+aGz3ySvbdG7Yp6HNzx5KJJ1+xC0jPdnUR4snvSOA== caf77abc4a03b194db7c3b08115279126beb29b58b8b31762d5181d7e212d6eb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QpWXbn2E/s4SJUXNSdmjSoF7Gj2pns3OXnQdGd7/CQCdqlPBZq0PNSqG1HNyvB6SJcbZK0v1IVql56KrezKM+g== 9yRYBVRFBh+bV9zEKDq14YYFIeukIn7B8nOwZFbr/e7C25Vo8J/ZXL9fZ1EUFsUnEDE8NbTOcUM2dV/6YP7kUA==
55546 120 2020-08-03T08:04:59.380Z 58998e5f4091b5421ef6d3c959355566ba6718c2e9919c15a92d794cc2ba411d 58998e5f4091b5421ef6d3c959355566ba6718c2e9919c15a92d794cc2ba411d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0272e546f107bad3221037da7a58b809596b119752917aed0bde566f955307455e 03955d6468c5a0f36de45cf78097ab5debd7e88d6736eec75c736595b4e55a7dbf Shz5KzqxGNn5rCqcxE83on/df2kXFat112XhBTM+NSpeQ1oGyLdowbAFD17FbZOudjpy4/zAyzsFih3UCBduNA== 58998e5f4091b5421ef6d3c959355566ba6718c2e9919c15a92d794cc2ba411d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 y47YaECiqmsRrROGqkPpzaku9sF+kednucMKx48yhQ96wS+LszxSmeuKx5gERU/dbTnqd3lvMlpoL+ZDio+ANg== lsveFNwJ/z4dPnZWVyq502u/BplYTCmru2TQg1gcA+JDTDp9GvQdah6DUA3+Zi/cMLTIZH1a18jzkSKBDGepqA==
55547 120 2020-08-03T08:04:59.474Z 57291bbc2535a4c793239d1970c9823f8c9dd09c3056e8fe5f67640f232d8b3d 57291bbc2535a4c793239d1970c9823f8c9dd09c3056e8fe5f67640f232d8b3d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03143530901448c9d46826c2bf19671ffaeb9a03d183da16bc33df2508e5dc88dc 0386c77ddf345342207e4466a921cf4260c36b453f2535fecc463dd256debc0a02 jgL01M3a/Gz98yIJA1RVj4m4KXid2cwtxWXfApIC5z6o1Ej/j4oS1U5EvOThCxHSNbvjettzJ8oeEc3LjHeXWQ== 57291bbc2535a4c793239d1970c9823f8c9dd09c3056e8fe5f67640f232d8b3d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zZpmOznaO3J9N1BJO6ZP1Cn7QW5gvfW/8Kuymvk3dQQ/EdJH9QxQLHFgllptlTUgvG4PlZd/IwJkTzsIMhRr8g== maMVszOymoz3L0VEgL8MoAQkhKrC11eA/1d4oYH+0UT++cKtUeKVh9cz7UqUx+iVSWry7cy6otsyG0AjIeCJqw==
55548 120 2020-08-03T08:04:59.571Z a4d07f728be1d75eeac8827bbe14f88b6c62fce61b6cabb776035c6c98fd1c44 a4d07f728be1d75eeac8827bbe14f88b6c62fce61b6cabb776035c6c98fd1c44 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03259ea0be9b3b46c54d5cc370a0828167575008f7f5c2c27ac25189c12e1fc15e 022a8d88c4ce321e5670aa82a0d6fa24b260e658599a6c1bea344c803073ad34c4 lzB578ddzRgTOFQuKZhcpP7DtE472HmaOoEfvHWLS5xszRFIiBDJALQ7D7dHQHmvjrcvYVPHU7K9R5H3poIphQ== a4d07f728be1d75eeac8827bbe14f88b6c62fce61b6cabb776035c6c98fd1c44 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 y9cUF7XhiZyYobzdk0XtpQvRE3UX6s328braTG6EhKkXTT6pO7+4cJCqsKg4EbuP5r25222MeQlz9ALDwgS6nQ== wyIBuFHvyLxXpCKhbtevYUYCyK1+4ddRaPjin28EoAakWPhVSJ1lVML3BM8iLTp79oSpj9qzE4WtKHzV28DlBw==
55549 120 2020-08-03T08:04:59.684Z bfd9f769d33ab0fd3d62311562224eb3fc711d5fa6bf308751e22de62a265d99 bfd9f769d33ab0fd3d62311562224eb3fc711d5fa6bf308751e22de62a265d99 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0236f15929a2c88b42cf2aa3c66e395d0467161803bb4dff07d6ee51e509568d62 028400edc40faeccd10c43e583614222eb41060f914a23f8bf248e2c3fedf5f8c1 FR1a1zScXstfGpNXCM62ROLHKkHnDXD9NBJhHlSg+j1XZYkR/3Stn29n6/54MbYetd8cFPj2wF9RxbJjvLyu0g== bfd9f769d33ab0fd3d62311562224eb3fc711d5fa6bf308751e22de62a265d99 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Z/eiVuL08ihlvyK9rAmbdPZqiwePOc2vJ0HuJhbXe5GokZ5YOKsc1+J2SKK0VSXfuBxk1DmrVqNaztNi9J/UnQ== uGsyAGrLRQEpg2XeriOGS1xstPcbYrbbwVvNddsIuX5Z+XYSMtidmZcI4IlhlxbKxRwHinnfUeeBk7vfiKH3UA==
55550 120 2020-08-03T08:04:59.876Z e8865d3eb5c43f9144493c109036882f33a557bc3ecb058a4e733a29953cc6c0 e8865d3eb5c43f9144493c109036882f33a557bc3ecb058a4e733a29953cc6c0 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03719ef18f8c297864858ca25e6ede5867c8ed8d15bf3bd9cb04384023ed95585d 02b643388409bdf8217552c4bb6b7295ebf71287e79eef77e9980d8c4bb9ac13d3 5u/SL168ySQEtKggT4eQk5njEWy5BRH3VmJuAAnpnLfReKBJ8CCEub2H4QxRKuTb5I9/1YgAAjpMjkdEiNNwGQ== e8865d3eb5c43f9144493c109036882f33a557bc3ecb058a4e733a29953cc6c0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IBr2QZ2H75Y3ejQ8S+xeXaNpvJm9x4TJK1dCjKBkZpYK8RMEYKmS+o/kZ3is+mBpuuN1jgO1bvWFnnlghObv5w== NJDDtryXCdmUkYNgCC1rPId4vlM+H1tqDSplK4gyL/J4AaOSuauGwvfL2fcsPRoOnWPtRVEC+x6IOASCYj8UHA==
55551 120 2020-08-03T08:05:00.084Z fe14ac96044f8efb00288802d0894f320282c04754381d048a2e94d5f5e2fa5f fe14ac96044f8efb00288802d0894f320282c04754381d048a2e94d5f5e2fa5f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0291e236c3d3b62feab51c5cb77c132ba2ea6dc5e5a5a7adc4bd9446a6eccfe6bd 030d0803123e12a00f494f931acedb9f314c527dfadd8b2ea8689c1cfb7649187e K40G2iThRAaJHoMadrBS4X1s/5zAuphKvH9S1G61b6TSUFXZNy7m0ICL2Q/IiruInCiEwWviUsdN/GyYWvVGhg== fe14ac96044f8efb00288802d0894f320282c04754381d048a2e94d5f5e2fa5f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Y2Vq8Uai91xW4E3rvcwW0qeFFWLBaSUKm9n/ZbhpxPNug/LiHhOsCmVrBdgUx7Z8vin8BJiJpZrQ57fKn6qQ+g== Fb+7LtdP6AClOi4KdWTDNb+UJ28CwgkQnkXu/juLNj3qTkvW9dCbeWwnBORWvDuG8iBIc9Nik6gZpaOon8ps6g==
55552 120 2020-08-03T08:05:00.284Z 8be49efa911f1e91ef0937fca3aab62de0ffac8029e5304f11aceee5aaf44608 8be49efa911f1e91ef0937fca3aab62de0ffac8029e5304f11aceee5aaf44608 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 034fea669592ca07e9db07c77657cda06f0726b1db41bd176f59c41a1c076349df 03640255076b493a5f0490918fd3621dbc43a8c041ab4edf1e98277095e0e1f473 4Vf8Tn9hFp2Kd8VGGe5w9znn6Kj3eyRrSGh7yQdwnlZY/zuWYoEwn/KrNydF4TJDretWGrSxf8FsXzzyMqyIsA== 8be49efa911f1e91ef0937fca3aab62de0ffac8029e5304f11aceee5aaf44608 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 A3J4KMva8zyJRKgw2/mGaWPOMBOqypbPkfQnXPK3gCBaEIP6HumTOB90tTpvVeOGWy8e2w2VAM7aO2DUnGY1eQ== DXpHx/orPlLJF9ujzazaU/rHi8NcS3zF9on0HjapHO2QuAqRVkZRmuhH3P78KSjcnEjN0Sv1BfvZV+GWkiHYaA==
55553 120 2020-08-03T08:05:00.378Z 05d50a455baded9c2b4ca92110849e68f59592989aba6b3ede7c32fc7a6aab2c 05d50a455baded9c2b4ca92110849e68f59592989aba6b3ede7c32fc7a6aab2c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02c3b885bb6c96ec288bd80973783f8dfb8929e78507beed84a47416fd0e877afc 02c5715b3e14d4bb32c0aee37ead8ae82ca5b32dd8488e2eacdd7c98cc91e7b86d BlKgAcZsUr8HY4gBDGepwkUHTtQ1uySQa/hUotbo9uhpCgjk01K5DxjR4Ttt1Oe2732o0bhX363M6ztgABFgRQ== 05d50a455baded9c2b4ca92110849e68f59592989aba6b3ede7c32fc7a6aab2c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gpGNl4AWz3+Clj3keKREmvrVbDc5Fza/hNQl3uwN3wqup3fxmqlv3w0NjvQf3LgUYtMPJzUvniaA4/gr+MI9Zw== yKbG0zwDf5jiAUe86LQOui74VIO4TASrKLQaxoeMe4flN66omWJSfveXRBKvJkJuJIqFRn8kYy98X/Lbu64zlw==
55554 120 2020-08-03T08:05:00.483Z 52353acd9878581a4e024f7afe242c3fc51f38b0ad072184c14de53b13c419d1 52353acd9878581a4e024f7afe242c3fc51f38b0ad072184c14de53b13c419d1 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0394de4b5be18f3a0dd5553382a9b5645831da77117d427fd680eecc2512015dac 02bd5bc0c5580cc2d9dd867d2b45f36075f06d5e0e5777a7780841075cfc3a6e44 Zi0/3Z96u+bkdmK0ViCqrTiZOKPAC9ZM1rIbxrl2JwZHSPHYtFn2yo3wTHIiFnfVdp7irbFmH3uWEuE9nHS4MQ== 52353acd9878581a4e024f7afe242c3fc51f38b0ad072184c14de53b13c419d1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sEp99d0VgvrbFTKA7G0rKAJeg9KKp+/7tPLilWFFLo6bTv51XS8g2is02ZQuEn7v2tOfKEmDbvumEa7tRWqPEA== oOT6ot7vDu6Irrfao0MyJZoEq2YjxgNx51tlUTtDHq6j5yqDvSvLzBxm9TPCR4xw39kDCvBKlZKeyqt5lMjKWA==
55555 120 2020-08-03T08:05:00.580Z 157b8be9d2a9707a4fe41c161f1fe35b7aaf582e0cf7ee1b775d7c6fc6e9fcee 157b8be9d2a9707a4fe41c161f1fe35b7aaf582e0cf7ee1b775d7c6fc6e9fcee 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02b86bae65da604056764367c2d8c219a71bee05b0dcc61da1dd9d15fcb62faf58 03c4518f638754908748a314aa9637957213075b500440a4718ad67e85f42ba66d 57cjQpZkkg5dzF/pNFmaqwlAabVnvsXlAqSiZdPnK0JyOncXVw/QK0jp4NQNfi3TRZN3p731naWjKZ915W2K4w== 157b8be9d2a9707a4fe41c161f1fe35b7aaf582e0cf7ee1b775d7c6fc6e9fcee 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5BIf3tpfWUcz9NF6BfExgtKLuyMg+vjauqdEGpz/GJjv9bkzxZa44qfTpXdeh/OsGqhNYf07PMIg/JfsSG809Q== TijuC61NLb+JcvCmL2UqLW50Fq/J03FWY0pUzlZ4n3kDdiwBoi/vZ/jmchdHI2HfPiJiauCIF08bNKBjVi2kgA==
55556 120 2020-08-03T08:05:00.645Z c37c56817d37236f889cbc2d6c52fabb610549bcb5436be9aa498a5c6ee6c804 c37c56817d37236f889cbc2d6c52fabb610549bcb5436be9aa498a5c6ee6c804 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 025d71cc4dae02d49cefb7567aeab5378f31c8de82d5d7dc456ebf5546ea0e84b0 0209324446cacd595572055b367f1938c773f49538ea04b0b1f400fdb547017a39 Lwiot3P7lKf+OCT6rBj0vgZbZbQ3ogtIiVDTP0jToHcrwwzhfaKiFYhe7Zsw+C/dWvJbsv0/wgUqrja1G7ly7w== c37c56817d37236f889cbc2d6c52fabb610549bcb5436be9aa498a5c6ee6c804 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GDj7q12bbEMoapMit5VK6BwSh/V+hJFa3bQ3Avgm/kkC7PG4tpaT0g2V9IYe6nV7519HWc5hFdftmK/6lkpQqw== yFUKO1MHr1jFGZLx3yPVwM/UVVo4K3Ox//3/oDXIvJ4+aBOfw03HHsq/QQ6OloS7IAMDZ2DVdn+8DNA7DNGZ8A==
55557 120 2020-08-03T08:05:00.700Z fd318d37c3a07d05b3ce93635fec45e15dbf001d0d8d124eba582613dffad4f3 fd318d37c3a07d05b3ce93635fec45e15dbf001d0d8d124eba582613dffad4f3 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03db19b929134945cad60e7cefad89a10d5b3ae844ee3d8c5432eac2a34eade825 0357e23f08dd2e76fc50f8d7e83e38391b2efa357d5457b550ce764834aa480dba 5S/CDGJqbYdyGMUGvDSPmlR7yj9EnaySqMVuWHgc7fEOIYnG86xZd8IqwWs401BwVJU9OCw9XapMX+VRql01aA== fd318d37c3a07d05b3ce93635fec45e15dbf001d0d8d124eba582613dffad4f3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1dIYQDwXin+6fkKeIvbPxZcDDso9gaOUKVkwKkZIKQ7vENaaNi2xOfoGacTBh/rzmG0sh6fcbw3kEdSNd2rPNA== yI9JeSljgJsX1uRjYu0uBw6PlcKW9fBSEpcUDdgenJHSmKOcwVV9UKgKJTpBAbGDdb80yiis/CFROqgG1Q2KlQ==
